marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	10853594	R21HQF2Q9D7H5E	B00GZAG7YM	786319331	The Constitution of the United States of America - Secure Windows App [Download]	Digital_Software	5	0	0	N	Y	Nice job.	US Constitution, who knew it would still be so great.  Granted you can not do any thing to change it but putting it into a cheat sheet format, that is cool.  Very nice, makes for a great reference when you find a soap box.  Nice job.	2014-09-25
US	34167222	RFADEVFYD5FDE	B00CS75U8K	990232695	Adobe Dreamweaver CC	Digital_Software	1	62	63	N	N	You don't get what you pay for....	This is one of the biggest scams that I have ever run across.  I've used Adobe products for at least 20 years, but now I'm looking for alternatives to their products.  I'm loyal to a brand that works well for me but there is a breaking point, and Adobe has reached it.	2014-08-03
US	25265634	R3OICSBX4R48GQ	B00MI3YYS6	485459060	AVG Ultimate 2015, 2 Year	Digital_Software	4	0	1	N	Y	Four Stars	It's the perfect security suite for family devices.	2014-12-26
US	20702104	R2U9OFDVA9KCA5	B00N9MUV96	774133855	McAfee 2015 Total Protection 3 PC (3-Users)	Digital_Software	5	0	0	N	Y	Five Stars	Great product, great price. My PC is running fast and safe!	2015-03-10
US	49074318	R2MXXOX2IGCN14	B00PG8FOSY	801860929	Block Financial H&R Block Tax Software 14 Deluxe + State	Digital_Software	5	0	0	N	Y	Five Stars	As usual, it was very simple to use.	2015-05-12
US	24553025	RR2YWBN20X5N8	B00B1TEIRU	891646354	Microsoft Office 365 Personal 1yr Subscription	Digital_Software	1	2	3	N	N	You can not select options for only installing certain components ...	You can not select options for only installing certain components, as you could with previous versions of Office.  I purchased to only install PowerPoint and Excel, as Microsoft Word 2010 was already installed on this computer which was utilized by other software.  When installing Office 365, there was no options for installation paths, which components you want to install, and thus broke all connections I had with my previous version of Word configured for other software to utilize.<br />Beware!	2015-01-15
US	45628272	R1DGNC1CC3R4PS	B00PYZWVB2	172658693	HitFilm 3 Pro (Win) [Online Code]	Digital_Software	5	0	0	N	N	Arguably the best and most featured Video FX and editor software package available today	This is one of the most powerful, if not the most powerful, Video FX, compositor and video editor available. In short, it can do more than Adobe After Effects right out of the box, and is a lot more affordable, too. There isn't too much that even seasoned movie makers and professionals cannot do with HitFilm 3 Pro. I have used Hitfilm for the past few years, and I can pretty much do everything I need to do with video FX and editing right in Hitfilm. It has all been said, so I won't go into more details, except to say that this is, in my opinion, THE program to get if you want features, functionality and stability / performance to do any kind of video FX, compositing or video editing work. And the hitfilm community, either the staff themselves or the many users on the hitfilm forums are a great community - very friendly, down to earth, and happy to help.<br /><br />Overall I cannot speak too highly of Hitfilm 3 Pro. Try a free trial and, as John Coffey said, &#34;you see for yourself&#34;..	2015-04-22
US	13437081	R1L21ZRNSRADJH	B00NG7K2RA	349370473	TurboTax Premier Fed + Efile + State	Digital_Software	2	1	1	N	Y	not satisfied	it worked ok but I bought it because it said you would receive a 25$ refund if you used the one last year, I had and when I got to the end of my taxes it asked for certain info and it said I wasn't eligible so I sent a message and never received a response. Time to try something else next year, should have listened to the other reviews	2015-03-02
US	19198501	R27JG74O0Y2YFT	B00MHZ71G2	8655796	Norton Security with Back Up	Digital_Software	5	0	0	N	Y	Five Stars	Great product....	2015-05-25
US	36732444	R3SSAGWTHMX3CD	B0064PF4ZQ	893514095	Office Mac 2011 Home and Business 2011 - 1 Mac/1 User [Download]	Digital_Software	5	0	0	N	Y	Office Mac 2011	Works perfectly on my new Mac	2014-08-20
US	11954953	R3CBNVMC3BKUKF	B00B1TG5X0	456881713	Microsoft Publisher 2013 (1PC/1User)	Digital_Software	5	1	1	N	Y	Publisher 2013 download	All went well with the download, thanks. The 2000 version of Publisher is better, tho. Don't know why the had to complicate it!	2015-03-31
US	47638664	R2G9WI4DQB318W	B0064PFB9U	232554866	Office Mac Home and Student 2011 - 1PC/1User [Download]	Digital_Software	5	0	0	N	Y	Five Stars	Great Price and Super easy to Download!	2014-09-04
US	12059210	RRWH03979F2QN	B00PV8HRWA	707510775	Internet Explorer 11 for Windows 7 [Download]	Digital_Software	1	4	4	N	Y	DO NOT GET	this would not work on my laptop. I was prompted to upgrade at an expensive amount.	2015-01-05
US	21385258	R1BDXMUXF91O32	B00N9MUV96	774133855	McAfee 2015 Total Protection 3 PC (3-Users)	Digital_Software	5	0	0	N	Y	Affordable PC Protection	This PC virus protection costs much less than renewing McAfee virus protection directly from The McAfee website, and it covers 3 PCs! I had read that it was difficult to install, but I have Windows 8 on one PC and Windows 7 on another, and I had no problems uninstalling the old McAfee software and installing 2015 Total Protection on either machine. Great value.	2015-05-30
US	49333884	R3OD4E99O1H45N	B00PG8FAKG	82029990	Block Financial H&R Block Tax Software 14 Basic	Digital_Software	1	0	1	N	Y	One Star	Complete crap.  Used to be okay, but not anymore.	2015-04-12
US	25501519	R1FI3NG81TZR0E	B0064PFB9U	232554866	Office Mac Home and Student 2011 - 1PC/1User [Download]	Digital_Software	5	0	0	N	Y	Five Stars	Was perfect!	2014-12-11
US	19640627	R2A3TAKQ84U5W6	B00M9GTHS4	925385625	Quicken Deluxe Personal Finance & Budgeting Software 2015	Digital_Software	5	0	0	N	Y	excellent way to track your money and finances	I have used Quicken for years, excellent way to track your money and finances.  Worth much more than it's price.	2015-02-18
US	52054759	RFAQ68BMOEV3M	B00PG8FOSY	801860929	Block Financial H&R Block Tax Software 14 Deluxe + State	Digital_Software	1	0	0	N	Y	Child Tax credit form not working.	Failed to attach my child tax credit form. Had to deal with IRS resolve the issue. Had to wait 8 weeks needlessly to get my refund back.<br />Will not recommend this to anyone.	2015-04-14
US	2312803	R3URIFEUGOXVPQ	B00NG7JVSQ	811978073	TurboTax Deluxe Fed + Efile + State	Digital_Software	5	0	2	N	N	Thing I like best is that if your pervious year's TurboTax remains ...	Thing I like best is that if your pervious year's TurboTax remains on your computer, pertinent information can be copied automaticly for both federal and state tax returns for that tax year. I also like the ease of e-file, and how fast the returns are processed.<br /><br />John Graham	2015-03-22
US	52242925	R3VR1WKY5VCE4D	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	4	0	0	N	N	We are totally happy with Avast	We are totally happy with Avast. It does a good job of keeping us free from viruses. You are starting to get a little annoying as you add more intrusive crap besides what you do.	2014-08-08
US	31694505	R2L4K5G5ODTYNG	B00FGDEPDY	991059534	Norton Internet Security 1 User 3 Licenses	Digital_Software	1	0	1	N	Y	One Star	was hacked	2014-10-15
US	51297673	R1JGEJ355TPCON	B00MHZ6Z64	249773946	Norton Security	Digital_Software	5	0	0	N	N	Always A Good Product.	Norton has always been a top of the line product.  I've used it for many years.  It's a shame that it's cheaper to purchase new eqach year than renew.	2015-07-12
US	50656741	R1FTN8P43FCT21	B00NG7JVSQ	811978073	TurboTax Deluxe Fed + Efile + State	Digital_Software	5	0	1	N	N	Great program used it 3 yrs now	Does a great job	2015-04-01
US	23154579	R16OBZLSZG2IJG	B00NG7K2RA	349370473	TurboTax Premier Fed + Efile + State	Digital_Software	3	0	0	N	Y	12-Year of Annual Routine	Whatever, year-in-year-out, like an annual utility maintenance and expense.  No crash, no error, just doing what it supposed to do.	2015-08-18
US	37739304	R3K09IBBS7H0CN	B00MHZ71G2	8655796	Norton Security with Back Up	Digital_Software	5	0	0	N	Y	I loved the fact I could use it for my tablet ...	I needed a new version of security since I had total defense and found that disappointing.  I loved the fact I could use it for my tablet as well.	2015-05-07
US	1684356	R22OF178GYHL3M	B00NKY4ZCC	285103428	Emsisoft Emergency Kit - Free Antivirus / Anti-Malware [DOWNLOAD]	Digital_Software	5	4	4	N	Y	SFTWR IS GOOD..	I DID HAVE TO CALL NCAFFEE BECAUSE INSTRUCTIONS WERE MISSING A NECESSARY STEP...TOOK 10 MIN TO GET CORRECT SETUP ...U HAVE TO GO TO A WEBSITE THAT IS NOT ON THE WHITE PAPER INSTRUCTIONS THAT WERE INCLUDED...NOT AN ISSUE, CONSIDERING THE PRICE...SFTWR IS GOOD...NO LAG IN PC....WORKS PERFECT	2015-04-27
US	20287046	R2998G06E5E3CE	B00NG7K2RA	349370473	TurboTax Premier Fed + Efile + State	Digital_Software	1	10	11	N	N	Time to bite the bullet and switch and send intuit ...	Time to bite the bullet and switch and send intuit a message! I'm not why they think they are the only game in town.	2015-01-15
US	36391748	R32GVDIJIOLMR3	B00M76N6MO	16665562	Intuit Quicken for Mac 2015	Digital_Software	4	7	12	N	N	Great personal finance app, rebuilt for the future	An excellent new app on a new code base to take advantage of capabilities of the latest Mac OS and ready for the future. While some tasks are accomplished in different ways (especially as compared with Quicken Mac 2007) and a few features remain to be added, this is a great personal finance app and renews confidence in Intuit's commitment to Mac.	2014-08-25
US	11411040	R2F0I8SPAU5Q4L	B00PG8FFFQ	245597084	Block Financial H&R Block Tax Software 14 Deluxe	Digital_Software	2	0	1	N	Y	Two Stars	Careful it is the Federal only - you have to pay more for your state	2015-02-23
US	22075581	R1CBFIU0H1YPR6	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	1	0	0	N	Y	Free for a reason	I had the most problems ever when I installed this software. I ended up purchasing Norton a few months later and got rid of this free crap.	2015-06-08
US	18481207	R107MK41AKXKSQ	B00NG7JVSQ	811978073	TurboTax Deluxe Fed + Efile + State	Digital_Software	1	11	14	N	N	I've used this product for 10 years, and am ...	I've used this product for 10 years, and am encouraging others to switch from TurboTax now due to them selling a product under the same name as the past, but with less features.	2015-01-05
US	45365458	R3EGRS30J6L6F	B00NG7JQHW	42668324	TurboTax Business Fed + Efile	Digital_Software	4	0	0	N	Y	It's tax software, it does what it needs to ...	It's tax software, it does what it needs to do, and I haven't been audited yet. Although if you're running a business, you probably need to know a bit about balance sheets, etc to begin with.<br /><br />Minus one star because these morons still can't import data from Quickbooks online. Hello!!!! You guys write Quickbooks and you push the online version. Shouldn't your tax software read from that too?	2015-08-19
US	25066992	R14T5RZWN443	B00NG7JVSQ	811978073	TurboTax Deluxe Fed + Efile + State	Digital_Software	5	0	2	N	N	I feel like I am in control	With Turbo Tax, I feel like I am in control.  I know what records I need to gather in order to complete my return.  All the necessary forms and schedules are completed and checked for accuracy by Turbo Tax.  What would be a daunting task only takes a few  hours and I know what I am sending to the IRS as well as the state.  I used Turbo Tax since the 90's and I plan to use it again next year.	2015-03-04
US	37937480	R2JB41NNQA8CBW	B00Q6NUHIU	709639966	Movavi Video Editor 10 Personal Edition [Download]	Digital_Software	4	0	0	N	N	I would definitely recommend this for any beginner to use to get started	As a beginner video editor; I wanted something to help me make simple videos for our company's marketing.  Before i found Movavi - i didn't know where to start ... but now i can crank out semi-professional looking videos in a short amount of time.  I would definitely recommend this for any beginner to use to get started.	2015-04-24
US	17616888	RN8YL5Z7WRP88	B00MI3YT0Y	270401656	AVG AntiVirus 2015, 3 User 2 Year	Digital_Software	1	1	2	N	N	Did not block root kit virus	I have had AVG paid antivirus download for years without a problem.  Recently I got a root kit virus that AVG did not block.  Then the tech help charged me $80 and took 5, yes FIVE HOURS, while I sat there on CHAT with them, to try to find and remove the virus, which they could not do.  They are refunding my $80.  I had to drive to another town (I live in a rural area) and take my computer to a computer shop to have the virus found and removed.  They did it for $60 in less than an hour.	2014-12-28
US	3687220	RGXKA47OFLVJD	B00NMPZ90Q	644882216	Photoshop Elements 13	Digital_Software	4	0	0	N	Y	Lots to learn since my original version 4. 0 ...	Lots to learn since my original version 4.0 and not enough time to right now.  Looking forward to working with it over the summer.	2015-04-08
