marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	662395	R138R40PBOR36N	B00CZ54VVM	284033091	MEElectronics Air-Fi Venture Bluetooth Wireless + Wired Headphones with Microphone	Electronics	2	0	0	N	Y	The quality is good but you have to re-sync these headphones every 30 ...	The quality is good but you have to re-sync these headphones every 30 seconds as they end up with at least six seconds delay.	2015-08-29
US	1510107	R2ZDLGRSUHVIF2	B00O9PMOU6	403102123	Liztek JSS-100 HD Water Resistant Bluetooth 3.0 Shower Speaker, Handsfree Portable Speakerphone with Built-in Mic, 6hrs of playtime, Control Buttons and Dedicated Suction Cup for Showers, Bathroom, Pool, Boat, Car, Beach, & Outdoor Use	Electronics	1	0	2	N	Y	Junk don't buy I want my money back	Returned it cause it wouldn't play unless it was plugged into the charger	2015-08-17
US	45699125	R2XCPNKSQSQ3AO	B00KLMTHLU	556857005	VIZIO M401I-A3 40-inch LED-LCD HDTV Heavy Duty OUTDOOR Gray Nylon TV Dust Cover fits ARM MOUNT TV or FACTORY STAND	Electronics	1	0	0	N	Y	NOT AS EXPECTED!!!	Viziflex sent a cover that was different than description. I received a black cover that was far from heavy duty.	2015-08-25
US	42570749	R3E615MVEEJZH2	B00ETI1I8W	80160759	urBeats In-Ear Headphone - White	Electronics	5	1	3	N	Y	Five Stars	good	2015-08-22
US	25670731	R2FMHMWUW5JBSP	B00PFDNAY0	118786927	Blusmart 1080P Full HD Multi TV Media Player HDMI Video Player with YPbPr USB 2.0 SD and HDMI Ports MP3 AVI RMVB MPEG etc Player with Remote Control	Electronics	5	3	3	N	Y	Great TV Media Player	Great TV Media Player! I have been using it for a couple of months and everything works flawlessly. The feature I like most is that it can read *.srt subtitles and you can change the color of the font used and the size of the subtitles that are displayed. I have been able to play *.mkv and *.mp4 file types with no problems.	2015-08-17
US	1148681	R1DYOVHHLONKRC	B003EM8008	921315865	Panasonic ErgoFit In-Ear Earbud Headphone	Electronics	5	0	0	N	Y	Great bargain	I bought these to replace a pair of earphones that my lovely cats chewed up one night. I wanted something that was at least decent and not too expensive. I found these and well I'm honestly impressed at the rich sound you get from these. You can tell you inserted them properly because the sound just changes and it's just amazing. They're a total steal. Would buy these again in a heartbeat.	2015-08-31
US	51880893	R1MCPIMF7D48VK	B00A6GKENQ	628476430	StarTech.com LP4 SATA Power Y Cable Adapter	Electronics	5	0	0	N	Y	Five Stars	Does what it's supposed to do, what more do you want?	2015-08-24
US	15214523	R2RLWEX2RDX2CU	B005HQ4ATO	934931735	PSB IMAGE S5 Bipole Surround Speaker- Pair (Dark Cherry)	Electronics	5	0	0	N	Y	These look absolutely GREAT. Haven't broken into to them (acoustically ) yet	These look absolutely GREAT. Haven't broken into to them (acoustically ) yet, but they already sound very good out of the box. I have shopped for the appropriate surround for quite some time and believe when I say that at  $200 ea. ( on clearing sale)  these are one of the &#34;best buys&#34; out there.  Solid / Heavy / well built. I Have added to this review to ad that it has been a couple months now and these babies are going strong. The transparency of these speakers make it a pleasing movie viewing experience. Still a BEST BUY if you can snap a pair for this price.	2015-08-25
US	20936189	R2R7MERCV1GLXY	B009H5RRNM	876858056	UPC RBC32 Replacement Battery Cartridge	Electronics	5	0	0	N	Y	Five Stars	Exactly what it says it was and worked as well as it needed to.	2015-08-30
US	5111940	R3U0JWZDF2TPNR	B013JZ183U	774017841	Wireless Speaker, Venstar Portable Speaker Bluetooth Speaker Bluetooth 4.0 Aluminium Built-in Mic 2*5w Voice Prompt Shockproof High-def Sound Compatible with All Bluetooth Devices - Metal Black	Electronics	5	0	1	N	N	this speaker is awesome. I paired it with my S6 (on airplane ...	I went on a Saturday/Sunday canoe trip for a bachelor party. I looped the speaker through the lanyard and hung from a cross bar in the canoe. Clearly the speaker would get splashed, etc. Needless to say, this speaker is awesome. I paired it with my S6 (on airplane mode), and this thing outlasted me. It played music on 100% from 12:30 in the afternoon until I went to bed at 4:00 AM! Has nice little bass to it and good sound. It doesn't get super loud but gets loud enough. Wonderful product.. would give 6 stars if I could.	2015-08-28
US	50260414	R1FBVKKJVDLY88	B00PB6DOWY	177112455	Urge Basics Cuatro Powerful 4.0 Bluetooth Portable Wireless Speaker with Bass+ Technology - Includes Carrying Case and Charging Cable; Compatible with Smartphones, Tablets and Mp3 Players with Bluetooth Capability	Electronics	5	0	0	N	Y	Five Stars	Amazing sound for such a small item. I love using it	2015-08-30
US	43553652	R1TPM362CX1OJX	B00LK2IZAE	699173663	Pyle Portable Wireless Bluetooth Speaker Stereo Box Marine Grade, Waterproof or Splash Proof & Rugged Sound Box with NFC Pairing and AUX Input for iPhone, Car System, Macbook & Headphones (PWPBTN65BK)	Electronics	2	4	6	N	N	Poor quality, absolutely worthless warranty	It initially worked OK.  Sound was reasonable for what it was, seemed somewhat rugged.  However, initial warning signs were that it seemed flaky concerning charging, and the &#34;instructions&#34; are effectively non-existent.  After using for maybe a total of 10 hours, it became impossible to charge it.  Support was pretty much useless.  The warranty - given the price of the item itself - is worthless.<br /><br />Pyle support (after a bunch of attempts to reach them) finally said yes, it seems defective.  So, even though I had not owned it long (but longer than 30 days, so beyond the Amazon return window) they said for me to pay to ship it someplace in NY along with a description of the issue.  They issue no RMA number nor do they &#34;track&#34; the incident.  Furthermore, they also require  &#34;you will also need to include a prepaid shipping label or a $10 money order to cover the return shipping&#34; (quote from their response).  So, for a $39 item that quickly failed, you end up paying $20 in shipping to have it &#34;repaired&#34;.<br /><br />Finally, even though I had followed their process to &#34;extend the warranty (which is useless but I didn't know it at the time) by writing a review somewhere, and filling out data on their site, they seem to have no visibility of their own systems, resulting in my getting spammed by that &#34;offer&#34; time after time - for many months after I had already done what they asked.<br /><br />Bottom line is that Pyle seems to no longer be the company that they used to be.  I will not consider any Pyle products in the future.  The only reason I gave this 2 stars rather than 1 is because it least temporarily it worked.  I would not recommend this item to anyone.	2015-08-28
US	21852517	R1M1K1Z2ZQBEWY	B00IIMXATU	414492169	Pro-Ject - Debut Carbon DC (Piano Black)	Electronics	5	6	7	N	Y	The best fix is described here	When I first received and set this turntable up, there was a very loud hum.  I had done some research on this particular model, and there are lots of complaints about this, but there are also a number of fixes.  The best fix is described here:<br /><br />http://www.avsforum.com/forum/173-2-channel-audio/1513521-eliminating-hum-pro-ject-debut-carbon-turntable.html<br /><br />With the neoprene washers in place, I tightened 1/4 turn on each of the two mount screws until the hum disappeared.  And I do mean 'disappeared', as in dead silent.  It has remained dead silent for a month, so I can definitely recommend this table now.<br /><br />Some people have complained about the metal + felt base and pad, but I've had no issues.  I figured I would go for the glass + cork combo eventually, but quickly changed my mind when I heard the stock base.  It has no wobble; it is heavy enough to have no flutter, and the felt minimizes a lot of the warpage of some very old vinyl.<br /><br />I did start with a cheap Behringer preamp, and was not overly thrilled with that, so I bought an Emotiva XSP-1<br /><br />[[ASIN:B00PMCIYK4 Emotiva Audio XPS-1 Phono Preamp]]<br /><br />This preamp did make a significant audible difference that I prefer.  This is a good combo for a reasonably priced system.	2015-08-17
US	10576152	R1M4DS34FJT5GG	B00ZK3FIFE	609346382	Arteck Bluetooth Headphones	Electronics	4	3	3	N	Y	Works For What I Need	Wasn't sure what I was going to get since the price was low and so far I am very satisfied with my buy. They easily connect to my devices and they're comfortable and stay in my ears during my workout. I am happy for what I got and the price made it even better.  Edit:Sound quality is not the best in the world, but for the price it's good. Also it works very well when I am making a phone call and the noise canceling is great! Although it is a little annoying when I only want to have one earbud in because it pulls on your ear on the ear that it is in. The charge only lasts about 3-4 hours, but it charges quickly so it's not too big of an issue.	2015-08-29
US	43133903	R2CBWL1BYG61X2	B00L3K31K2	841611130	Yubi Power Grounded 2 in 1 Schuko Plug Adapter Type E / F for France, Germany, Europe, Spain, Turkey, Portugal, Poland, Austria, Belgium, the Netherlands, Sweden, Norway and South Korea / with Two Universal Plug in Ports / Grounded - CE Certified - ROHS Compliant - Blue	Electronics	5	0	0	N	Y	It works.	It's sturdy and worked well for me in Norway with iphone and camera chargers.  US plugs can be connected to the top or the front.	2015-08-17
US	1260834	R19UHS6FQ06HXG	B00OTTDSMU	216031670	MyCableMart 6ft 3.5mm 4 Conductor TRRS / 3 Band + Mic or Video M/F EXTENSION Cable	Electronics	5	0	0	N	Y	a1	A1	2015-08-26
US	13505107	R103VQ79XJZLZY	B006SMJ34I	298001122	COAX COMPRESSION CONNECTOR TOOL F/BNC/RCA/RG6/RG59/RG58	Electronics	5	0	0	N	Y	Five Stars	Best crimper for my BNC.	2015-08-20
US	29860082	R22C5TJ99ZR766	B004OG94VW	214177487	P3 P4330 Kill A Watt Ps 10 Surge Protector	Electronics	5	1	1	N	Y	Well worth the purchase price	Provided the dual function that I was looking for in this product (power strip and power monitor).  Certainly allowed me to analyze the power usage of the appliance plugged into the outlet.  Also, the current overload safety feature helped to determine the load that was tripping my RV circuit breaker.	2015-08-27
US	20302372	R3FTM5OKFSLIGD	B0131UCUXA	936286343	Zipbuds Slide Sport Earbuds with Mic - Black & White	Electronics	5	5	6	N	N	Exactly what I have been looking for	Exactly what I have been looking for!! No joke, I have been going through a ton of earbuds over the last year… Ordering from amazon, trying them out and always finding something that I just couldn’t get past then returning them (not staying the ear, to heavy and bouncing around when running, sound quality, style, and of course getting tangled into a mess when I just throw them in the center console of the car). They overcame all these obstacles. Great idea! Great value!	2015-08-21
US	52894989	R1TM92HSYMFUD9	B00ZWDH6L6	986287937	Ocean Digital WR60 Internet FM Radio Wi-Fi WLAN Wireless Connection Wooden Desktop Media Player Color Display	Electronics	5	5	5	N	Y	Easy to set up and a wide range of internet ...	Arrived today and on time.  Easy to set up and a wide range of internet radio channels to pick from.  Seller said it was 110-220 so can be used here and abroad.  A plus!  Very solid and looks great.  Simple but modern.  Wish I could program it to MIXLR and BTR.	2015-08-19
US	171449	R3CQRCPO8X9QEI	B00VMLFG3C	5136744	ECHOGEAR Full Motion Articulating TV Wall Mount Bracket for 26-50 Inch TVs - Features 20 Inches of Extension, 15 Degrees of Tilt, and 180 Degrees of Swivel for Flat Screen TVs - EGMF1-BK	Electronics	5	0	0	N	Y	Everything is Clearly marked and the instructions are easy to understand without a contractor	This mount is so simple that even I could do it without any problems. Everything is Clearly marked and the instructions are easy to understand without a contractor.  Installs in minutes  Everything worked out Perfect and it works Great!!  I was so satisfied that I purchased another one. Excellent product and well worth the money.  Looks Great and best of all works like it should... I would reccomend it to everyone . We Love it	2015-08-18
US	15266526	RM0OE6SR7WR14	B00YA0VPBE	75161265	Wireless Wifi Multiroom Music System Featuring Airplay, DLNA, Spotify Connect, Built-in Wifi, Wifi Direct, Auxiliary-in, Multiroom play,with rechargeable battery [Brad:DOSS CLOUD FOX|Color:Black/Gray]	Electronics	4	0	0	N	Y	Fantastic not only for price, but in general....	Love this. I have been looking at a SONOS (for twice the price) for months now but I always thought I would be paying for a ton of features that I would never end using. I simply wanted a WiFi speaker that gave me the basics that I needed and didn't cost so that I could get others for a few other rooms.  The set up was so easy. I was playing music within 5 minutes of connecting to my router and downloading the app. The sound is very good with surprising good bass. I find the volume control on whatever device you use (tablet, phone, etc) way to sensitive, though. I move the volume just a fraction and the speakers gets much louder. Not really a big deal, though.  I like that it sits on the charger also, for easy pick to move to another room.  The only reason why I give this a 4 instead of a 5 is because of the instructions/owner manuel. There really isn't one! They give you the absolute bare minimum info on how to use the thing and set up!  I though, ok. they are being &#34;green&#34; which is good. Why waste paper on some big book when people can easily get more detailed instruction on the site. All that paper really does add up. However, when going to the Doss site, what instruction I could find were actaully no better than the slip of paper it came with. I've watched a few Youtube reviews, and the reviewers &#34;discover&#34; capablties and options that ever mentioned. We shouldn't have to &#34;trail and error&#34; with a piece of tech. Doss really needs to do a better manual or a better online manual.  Otherwise.... very happy with this. Now lets see how it holds up 6 to 12 months from now.	2015-08-28
