marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	37878900	R3KKQDFDF06DR6	B004KNWX26	318269935	Amazon Gift Card - Print - Merry Christmas (Shopping Snowman)	Gift Card	5	0	0	N	Y	easy gift idea	these gift cards are great to be able to print at home, e-mail, or send.  An easy way to give a gift anyone will use.	2014-01-19
US	36732444	R17XKO1EC0L8X1	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	Five Stars	My grand children love receiving gift cards for Amazon, the perfect gift for them.	2014-09-04
US	34892348	R1GGX9RUB6ZI4X	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	Personalized online gifts	The opportunity to personalize an online gift certificate was great. There was a good selection of cards, and of course there was plenty of space to write what you wanted to. Beyond that, unlike using snail mail, you have the opportunity to determine exactly when you want your card and gift delivered.	2014-08-23
US	47268682	R2YZF50X6R8A56	B007V6EVY2	910961751	Amazon Gift Card - Print - Happy Birthday (Presents)	Gift Card	5	0	0	N	Y	Gift card for printing.	The gift card was easy to order--lots of options available.  It was sent quickly to my email for printing. Recommended.	2013-09-16
US	25796183	R2MQOM9OQ08H2G	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	Gift of Choice	fast, easy, and a gift everyone loves!  Amazon gift card is what my kids always ask for.  We are all addicted!	2013-12-13
US	3160043	RX35SGEZLINNG	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	A gift for my Grandson	Quick...Easy...& was received on time...can't get much better than that :) my grandson got to go shopping & he was so excited.	2014-03-05
US	15175855	R27ZSPDLD45YRE	B00CRQ4CF4	408939516	Amazon eGift Card - #1 Dad	Gift Card	5	0	0	N	Y	Easy	Good Gift! If you do not have time to shop, taek a few minutes and purchase one of these and let the buy something they want.	2013-11-12
US	14148697	RVAKYBH6YPH9Y	B0080IR4MQ	676326750	Amazon.com Gift Card in a Brown & Blue Tin (Classic Blue Card Design)	Gift Card	5	0	0	N	Y	Five Stars	Birthday gift for a friend	2014-08-09
US	41246326	R3R99O1AFGSWIZ	B00BWDH77S	117393689	Amazon eGift Card - Bewitched Birthday (Animated) [American Greetings]	Gift Card	5	0	0	N	Y	Always a winner	I love to give Amazon Gift Cards to everyone.  They always are a big hit.  You can never go wrong!	2014-01-12
US	21074532	RI56B4GBBI8R	BT00CTOYZM	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	Y	It's a gift card @ amazon. What's not to like.	It's a gift card @ amazon. What's not to like.	2014-10-16
US	35758737	R33C5UPQAYF34V	B00GXSCZVK	333155115	Amazon Gift Card - Email - Just Because (Pick Your Own Gift) [Someecards]	Gift Card	5	0	0	N	Y	Gift to a Friend...	This eGift Card said it perfectly and I needed to reconnect with a friend.<br /><br />No shipping, No packaging, Just a FUN way to say Hey!	2014-05-11
US	2703763	R2RATEHOSHOCOC	B00CHSWG6O	336289302	Amazon eGift Card - Birthday (Make a Wish)	Gift Card	5	0	0	N	Y	So fast and easy	My gift was sent so fast!  She was so happy! It was great to be able to easily put a smile on her face!  Thank you!	2013-09-10
US	19888832	RT5KPE4Z3PWGQ	B004LLILKK	627749351	Amazon eGift Card - Happy Father's Day (Argyle)	Gift Card	5	0	0	N	Y	Gift Cards Are The Way To Go!	Perfect gift so someone can choose what they really need. Prompt service as well :):)	2014-07-17
US	21221200	R1K9BXLH61FTIO	B004KNWWO0	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	Y	Five Stars	perfect	2014-11-17
US	21804473	R3AXKCX1Z6DRXK	B004LLILJQ	9881062	Amazon eGift Card - Happy Father's Day (BBQ)	Gift Card	4	0	0	N	Y	Four Stars	it is good	2014-08-30
US	11543606	R1JXU3T61I4GG2	B009I1ZRN2	473828238	Amazon Video Gift Card - E-mail - Rocker Birthday	Gift Card	5	0	0	N	Y	Fun and easy!	Wanted to send my sister a little something. Was surprised to see an the video-card option. HILARIOUS! She loves it and actually replays it when she needs a laugh. Very clever. Makes an impersonal gift very personal.	2014-02-18
US	32889344	R278QUFDX61FIB	B007V5WKR8	290451614	Amazon Gift Card - Facebook - Happy Mother's Day (Flowers)	Gift Card	5	0	0	N	Y	She Hated It....NOT!	OK, that's really an out-of-date title, but Mother was happy with her card and money to spend at Amazon.  What more can you ask for?  Convenient, too....	2013-10-30
US	41212345	R2KES5H7NJL6IZ	B00B2TFSO6	89375983	Amazon eGift Card - Thank You (Note)	Gift Card	5	0	0	N	Y	Gift card	Every thing was perfect. Thanks it was very easy to get the gift card. I will use buy more gift card soon	2013-09-19
US	42149078	R2W55IAT1R9PLL	B007V6ETDK	924812503	Amazon eGift Card - Happy Birthday (Presents)	Gift Card	4	0	0	N	Y	Convience	I love the ease of sending a greeting with a gift card. I ususally send a Blue Mountain Card with an Amazon gift card, but I have used your greetings also.	2013-12-09
US	13603876	R686YQL84CXHK	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Excelente	2014-07-31
US	42554702	R2YY31FNF5K482	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Item as described, fast shipping	2014-11-11
US	22892678	R2G66PB41ODU1U	B004LLIL7S	420267372	Amazon eGift Card - Seasonal (Fall Pumpkins)	Gift Card	5	0	0	N	Y	Five Stars	great way to give a gift	2014-11-24
US	48563439	R35R9K8BWYYZ	B007V6ETDK	924812503	Amazon eGift Card - Happy Birthday (Presents)	Gift Card	5	0	0	N	Y	Love Sending Amazon Gift Card	This is the ticket for a lot of my family and friends. n fact the next person who  ask me what I want for an occasion I am going to tell them I want an Amazon gift card. My sister loved this. iT IS EASY AND IT CAN BE A SURPRIZE . I urge others to give it a try.<br />DH	2014-02-27
US	5066461	R7TEWDVRGK99X	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	no dudes en comprar	buena elección a la hora de tener tus dolares ahorrados	2014-10-30
US	42819409	R723TAXNJ5HDQ	B004W8D0Y4	685659858	Amazon eGift Card - Amazon Boxes	Gift Card	5	1	1	N	Y	Great idea!!!	Great fast and easy Love it thank you. so many things you can get :)<br />I do recommend , Overall great.	2013-11-26
US	22492424	R25UUYRP4PWK9E	BT00CTP8P2	957074141	Amazon.com $25 Gift Card in a Greeting Card (Amazon Kindle Design)	Gift Card	5	0	0	N	N	Great Gift for Kindle Owner.	Great Gift for a Kindle lover.  I love letting people pick their own books yet &#34;generic&#34; gift cards are so impersonal.  This is a great way to show someone that you care and &#34;know&#34; them while still respecting that they have unique taste!	2014-11-06
US	42605412	R1MN65EEBDDWSI	B004LLIKYC	654666675	Amazon eGift Card - Musical Snowmen	Gift Card	5	0	0	N	Y	Gift Card	So easy to do for someone who lives in another state and knowing she loved reading and had a Kindle.  I would do it again in a heartbeat.	2014-02-08
US	21811984	R3LTUZ9GALNXTZ	BT00DDVMVQ	20546152	Amazon eGift Card - Smile	Gift Card	5	0	0	N	Y	A happy recipient	We gave an Amazon gift card so the person could choose pretty much anything she wanted. She was surprised and delighted.	2013-12-14
US	10803948	R2WNJG048SIZ65	B007V6ETXA	711948638	Amazon eGift Card - Thank You (Smile)	Gift Card	5	0	0	N	Y	loved my giftcard	i loved it because it allowed me to get more books  :)  very convenient, and fast.  could not have been happier.  thank you	2013-12-05
US	37547532	R3BUJYKYHFU0YN	BT00DDVMVQ	20546152	Amazon eGift Card - Smile	Gift Card	5	0	0	N	Y	Thank You	I am very happy and purchase them again. I was very pleased. Was delivered with no problems and their recipients were very happy.	2013-11-02
US	23866633	R23YS8N0OZG0B	B00BWDH77S	117393689	Amazon eGift Card - Bewitched Birthday (Animated) [American Greetings]	Gift Card	5	0	0	N	Y	Great animation egift	Send this to my childhood friend for her birthday. She called back when she opened it. She loved it. Would use it again.	2013-10-08
US	26209732	R38QG14ICCMME7	BT00CTP4CE	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	1	1	N	Y	These are great!	I ordered two of these for birthday gifts.  They arrived fast and came with a card.  I'm very pleased and I believe the recipients will be too.  Simple and easy and no driving or malls involved.	2013-09-10
US	13218649	R2FJJWZ7QLTE35	B00G4IWEZG	291625889	Amazon Gift Card - Print - Merry Christmas (Pine)	Gift Card	5	0	0	N	Y	Easy and quick	This was a quick and easy way of gifting someone within a short timeframe.  All went well, and the person was very grateful for the gift!!  Everything went very smoothly with online ordering and the printed doc was easy to fold and give!	2014-01-19
US	39154819	RYUZA2WGY7L0B	B00I5426SM	887841728	Amazon eGift Card - Congratulations (Starbursts)	Gift Card	5	0	0	N	Y	A great gift	I love that I can give this as an egift, and also suggest something I think they might like, but which they decide if they want it or something else!	2014-09-06
US	46981944	R2K8PRZ3U8HN2A	BT00DDVMVQ	20546152	Amazon eGift Card - Smile	Gift Card	5	0	0	N	Y	Five Stars	good	2014-09-25
US	38027787	RFCVU5QVBZFWM	B004W8D0Y4	685659858	Amazon eGift Card - Amazon Boxes	Gift Card	5	0	0	N	Y	Five Stars	all ok  very good	2014-09-30
US	47361556	RL4KPNDWE985C	B004LLIL2I	249994915	Amazon eGift Card - Happy Birthday (Balloons)	Gift Card	5	0	0	N	Y	Five Stars	love gift cards	2014-10-06
US	27781372	R2K0OVUB8P1NY6	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Quick & easy	Ease of purchase and suitability for a bday present. A last minute thing but did the job well! Will look at it in the future	2014-01-25
US	6227686	RAW52PWOOWXT0	B00BWDH3VS	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	My Grandson loved it.	2014-08-19
US	38072246	R2W3CVPM71YQGV	B0066AZGD4	136017760	Amazon eGift Card - Upload Your Photo - Gift for You	Gift Card	5	0	0	N	Y	Five Stars	It's very useful gift card. I love it.	2014-10-02
US	3777470	R31IK8MCO9Z6MK	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Amazon Gift Card - E-mail Review	Excellent experience!! The Gift Card was sent to my e-mail almost instantly. I really recommend this Gift Card purchase method 100%.	2014-03-16
US	12149326	R2OLXBMFBYZEZ	B0062ONJRE	334262000	Amazon Gift Card - Print - Merry Christmas (Nativity Scene)	Gift Card	5	0	0	N	Y	Christmas Gift Card	I have always been happy with ordering Amazon gift cards. I sometimes send them  to the recipient and sometimes I print them to give myself in person.	2014-01-14
US	24704678	R3KO3QRYO02VU1	B004LLILGO	681547152	Amazon eGift Card - Merry Christmas (Birds)	Gift Card	5	0	0	N	Y	My newphew started using it right away	He loves it, especially to be able to receive and use it right away!  He loves his Kindle to watch movies.	2014-01-06
US	49293918	RLM5A3TX7D5W0	B00AF0K90Q	685585513	Amazon.com Gift Card - Upload Your Photo (Print) - Birthday	Gift Card	5	0	0	N	Y	Five Stars	Very simple to configure	2014-10-31
US	36238586	RDAFV995D9CJT	B00CHQ6QUI	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	N	Five Stars	Fast efficient	2014-11-14
US	27715822	R1WIZE4KA1HTND	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Was able to solve world problems like how to spend gift cards without having to go shopping.	2014-09-17
US	43088485	R22H4KNJAMU4MP	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	Thank you	I just enjoy the speed and colorful cards those who receive it enjoy how easy it is to redeem it	2014-01-15
US	14275670	R1Q6ZHAAWWL0O0	BT00CTOYI4	384589818	Amazon.com $25 Gift Card in a Greeting Card (Amazon Surprise Box Design)	Gift Card	5	0	0	N	N	Five Stars	nice gift	2014-08-18
US	52979170	RQ48WWDGIA8W7	B004LLIKY2	918740469	Amazon eGift Card - Amazon Kindle	Gift Card	4	0	0	N	Y	Gift Card	Yes. The amazon gift card is a great gift for friends and family members.  It's quick, easy and affordable. Thanks	2014-05-20
US	5979491	RQLZWK4IPQTU3	B00G4IV2VI	538766567	Amazon eGift Card - Merry Christmas (Pine)	Gift Card	5	0	0	N	Y	Five Stars	helpful	2014-07-30
US	40287913	RIDWHSFJLULZX	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	1	1	1	N	Y	Amazon Gift Card	Took multiple tries to get the Gift Card sent. Confirmations received but not the Gift Card.  Recipient had to call twice to get it sent. No explanation!	2013-11-22
US	5016764	R1JKYLGSAFEITS	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Unas de las mejor opciones para reunir y resguardar los dolares para adquirir otros vienes de mayor valor	2014-10-23
US	2112883	R3MXF4X934YT4S	B00CHSWEJI	332840956	Amazon eGift Card - Bar Mitzvah	Gift Card	5	0	0	N	Y	Five Stars	All good!	2014-11-22
US	36966382	R1ZPFUE2KRRGFZ	B00CHSWKEM	923758226	Amazon Gift Card - Print - From All of Us	Gift Card	5	0	0	N	Y	Five Stars	Perfect...	2014-10-06
US	46838731	RG2JAOCLKZ7MI	B007V6ETDK	924812503	Amazon eGift Card - Happy Birthday (Presents)	Gift Card	5	0	0	N	Y	For those who have everything!	The Amazon gift card is convenient for the gift giver and practical for the receiver who can choose from all the merchandise offered.	2014-02-27
US	22070835	R1K6SOC75CWFVC	B004KNWX0S	215622706	Amazon Gift Card - Print - Graduation	Gift Card	4	0	0	N	Y	Gift card	Convenient.  It's an easy way to get something in the last minute. i'm sure the graduate will like it too.	2014-06-23
US	46651469	R355GSEJP73HWE	B00BWDH3VS	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Enjoyed it!	2014-10-07
US	22215004	R36OX8DPYTO9UD	B00CHQ7N2I	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	1	1	N	Y	THIS CARD CHANGED MY LIFE, AND IT WILL CHANGE YOURS TOO	there are normal gift cards, then there is this card! I mean...WOW! I can't believe how amazing this card was. I was expecting a normal plastic card, but this just blew my mind. It filled all my hopes and dreams. I still have wet dreams about this card coming into my life.<br /><br />I buy these for myself just so I can buy stuff on the website again to get twice the enjoyment of buying these cards.<br />This card can probably AIDS, Cancer and every STD on the planet if it wanted to.<br /><br />THIS CARD CHANGED MY LIFE, AND IT WILL CHANGE YOURS TOO<br />DONT THINK, JUST GET IT	2014-02-04
US	35666524	R301L9KWTVMH68	B00BWDH77S	117393689	Amazon eGift Card - Bewitched Birthday (Animated) [American Greetings]	Gift Card	5	0	0	N	Y	Five Stars	Everything Good about this..	2014-08-18
US	29072301	R1IJ8Y20U3YYEA	B005ESMGV4	379368939	Amazon.com Gift Cards, Pack of 3 (Various Designs)	Gift Card	5	0	0	N	Y	Great choice	It was easier to have a gift for more people and they were able to get what they wanted. It was a great choice !	2013-12-16
US	16953150	R1LT3CDS4SP5U0	B0091JKLN2	717587109	Amazon.com Gift Card in a Plaid Gift Box (Various Card Designs)	Gift Card	3	0	0	N	Y	No message inclucded with card	The card and packaging were great, but when I ordered the I had also indicated that is was a gift and requested that a message be included.  Apparently when the card arrived there was no message, so it's impact fell a little flat since my niece didn't know that it came from her Aunt and Uncle.	2014-01-09
US	12413557	R19UZYFYN7PDED	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	always great to have a gift card to help with buying my books	2014-11-24
US	44677977	R2SY51G3LAI6J	B00GXSCZVK	333155115	Amazon Gift Card - Email - Just Because (Pick Your Own Gift) [Someecards]	Gift Card	5	0	0	N	Y	I'm sure I'll use it.  Bought it for the free $10 credit.	Not much to say - its an email cash card for amazon.  Bought it as part of their promotion.	2014-09-24
US	2270401	RJL7EWYECA1YA	B004LLIKY2	918740469	Amazon eGift Card - Amazon Kindle	Gift Card	5	0	0	N	Y	Five Stars	Excelente	2014-09-05
US	20326822	R2FKCVOTP9LZ4J	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	She loved the shopping experience	My young niece, who is just becoming an adult, was threilled with her Amazon Gift Card.  It allowed her to use the internet, which her generation loves, and to purchase what she wants.  She loved the shopping experience.	2014-07-13
