marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	38116332	R1AGF6B00YBXLR	B00HZ443LQ	698533865	Eight O'Clock Coffee Original Decaf Coffee	Grocery	4	0.0	0.0	N	Y	Four Stars	very good tasting coffee - not weak and not too strong.	2015-02-25
US	12359939	R3F0M6N3LBKW4A	B00410RQSO	931344666	Gummi Blue Shark, 5 Lb by Farley's	Grocery	5	0.0	0.0	N	Y	Five Stars	Paid for what I expected	2015-03-03
US	13417527	R1D2DZOH2DV0EO	B00EIAADO6	748356588	Jeremiah's Pick Coffee Organic Water Processed Decaf, Raisin and Chocolate Round and Robust Whole Bean Coffee, Dark Roast, 10 Ounce Bag	Grocery	5	0.0	0.0	N	Y	Five Stars	Great tasting coffee!	2015-02-13
US	49767668	R2IH72LJO82BG4	B00P0LLZ4O	454046525	Reese's Spreads Peanut Butter Chocolate, 13 Ounce	Grocery	5	0.0	0.0	N	N	Yummy goodness in a jar!	This spread is so indulgent! It has the chocolate and peanut butter taste I love. I found it's delicious on waffles, bananas, croissants, and with pretzels. I received my jar to test for free, but all opinions are my own.	2015-02-13
US	4485036	R1RCLZXAFHSY9T	B0050ZQH4I	72940419	Ghost Pepper - Bhut Jolokia - Powder - 7.5 Oz	Grocery	5	0.0	0.0	N	Y	Great flavor, great price	I'm on my second bottle .  Great flavor, great price.  P. S. I'm  waiting for a bottle this size with Carolina Reaper in it.	2015-03-07
US	51263409	R37RGPJD7J4AUP	B003USX9BQ	144278917	Cinco Jotas (5J) Spanish Acorn-fed Iberian Bellota Ham Kit	Grocery	5	4.0	6.0	N	Y	Five Stars	Amazing. As good as it gets.	2015-02-25
US	27182893	R363Z899NCT99L	B005763K40	224545911	Lundberg  Brown, 32 Ounce (Pack of 6)	Grocery	5	1.0	1.0	N	Y	Great Product. Recommend it!	Great Product, great Price. Recommend it!	2015-02-25
US	11946988	R1K6JZGJPBEW4V	B008YA1XYA	897982509	Barista Prima Coffeehouse Coffee, Keurig K-Cups, 24 Count	Grocery	5	0.0	0.0	N	Y	Five Stars	Exactly what I expected. Delivered in timely manner.	2015-03-04
US	25000568	R1PEM744Q3BVVW	B0009F3PJE	475887730	Traditional Medicinals Organic Smooth Move, Peppermint, 16-Count Boxes (Pack of 6)	Grocery	3	3.0	10.0	N	N	I made a bad mistake.	I purchased this tea hoping and praying it would make me a better dancer out at the clubs.  Sadly, it just made me s*** all over the dance floor. I probably should read the entire box and instructions instead of focusing on just one part of the product and tailoring it to my fantasies.	2015-03-08
US	21720677	R2MNQGK23QUFR7	B001E5DZIY	343265333	Rapunzel Vegan Vegetable Bouillon with Sea Salt, 8 Cubes, 2.97-Ounce Packages (Pack of 6)	Grocery	5	0.0	0.0	N	Y	Better than broth!	Far better than canned or boxed vegetable broths.	2015-02-28
US	10967204	R34MUSD57351L0	B003RKQCK2	293343720	Lifesavers Wint-O-Green Bag, 50 Oz Size	Grocery	5	3.0	3.0	N	Y	~~Convenient and delivered to my door~~	A real bang for your buck in this bag.  Not having the opportunity to go the stores with the frigid weather, I have been ordering things from Amazon that I normally would get elsewhere.<br /><br />My discovery is that they are more reasonable here plus the bag is larger.  I will continue to purchase these on Amazon due to convenience, price and they are , after all, one of my favorite Lifesavers.<br /><br />Most highly recommended.	2015-02-28
US	46971439	R1Y4D64SVNBWN8	B00P0LLZ4O	454046525	Reese's Spreads Peanut Butter Chocolate, 13 Ounce	Grocery	5	0.0	0.0	N	N	Delicious Spread!	This stuff is incredible! The Reese's flavor is not overwhelming, but just enough to fulfill a PB and chocolate craving. I love having a spoonful of this with a banana as a snack after dinner or whenever, really! I plan on trying this in oatmeal or with other fruits. So many options!	2015-02-18
US	2539533	R31FS8S27VNXSB	B004M0LLHU	560648853	Non-GMO Project Verified Pardina Lentils (Small Brown Lentils) | 100% Non-Irradiated | Certified Kosher Parve | USA Grown | Field Traced (We tell you which field we grew it in)	Grocery	4	1.0	1.0	N	Y	These are good! They cook fairly quickly	These are good! They cook fairly quickly ! They taste great however they don't make the prettiest Daal ! The type im used to makes a glossier prettier Daal this makes a dull slightly ugly lentil soup!	2015-02-20
US	8575768	R2TET3KSCLUP0G	B00022EWFK	704755786	Authentic Foods Sorghum Flour Superfine 3lbs	Grocery	5	0.0	0.0	N	Y	Five Stars	good	2015-02-16
US	16065957	RBNGDHOBWX0WB	B00CHGK9FG	622640405	Pero Instant Natural Beverage, 7 Ounce Canisters (Pack of 6)	Grocery	4	0.0	0.0	N	Y	Tast good Came on time	Good product. Taste good and came on time	2015-02-20
US	12689024	R1PDJMPZZT1OJF	B0017OCOYI	257195119	Nordic Sweets Gummi Fish Assorted Flavors	Grocery	5	0.0	0.0	N	Y	but it was good to have these this time	Yum Yum Yum. One of my favorites even if I had to buy 50 plus dollars worth. Can't do that all the time, but it was good to have these this time.	2015-03-07
US	41975671	RLWZ7IJ16MN0N	B006K3RCPC	23413404	La Tourangelle, Avocado Oil Spray, 5 Fl. Oz.	Grocery	3	1.0	1.0	N	Y	Three Stars	The avocado oil was very good, but the metal container had a large dent.	2015-02-15
US	29066559	R2CPQZTFBVTVU8	B000OK2AG8	556927059	Authentic Maeda-en Japanese Sencha Green Tea - 100 Foil-Wrapped Tea Bags	Grocery	5	0.0	0.0	N	Y	Five Stars	I am glad I found this on Amazon. It's the best tea for the best price.	2015-02-19
US	42366748	R3ARVFCOK8XHT	B00IOZJKAY	369622783	LipiX InstantEdge Ketogenic Coffee	Grocery	5	1.0	1.0	N	Y	Strong coffee	Powerful coffee with an edge. It seems a little strong and leaves and oily aftertaste but you have a good feeling afterward.	2015-03-08
US	42445140	R2WIKXEJXB2377	B003CE4M14	294323284	Spangler Dum-Dum-Pops - 360 pcs	Grocery	4	0.0	0.0	N	Y	Four Stars	Inexpensive	2015-02-19
US	37127432	R1G5I23QA9Q9R4	B00MVBRGP8	962834117	Nescafe Memento Coffee, 6.4 Oz Box (Cappuccino, 5 Pack - 40 Packets)	Grocery	5	0.0	0.0	N	Y	LOVE LOVE LOVE LOVE THESE	LOVE LOVE LOVE LOVE THESE.....Oh did I say I LOVE THESE?  I add 1/2 pck to a cup of coffee YUM YUM YUM.  Hard to find but Man these make Coffee perfect for me.	2015-03-06
US	52201308	R2LS35YVBALQ8U	B00275EWI2	671191316	Odwalla Banana Nut  2.0 ouncs Bars (Pack of 15)	Grocery	4	0.0	0.0	N	Y	but they tasted fine. Least favorite of other non-chocolate bars	These seemed a little dry-ish, but they tasted fine. Least favorite of other non-chocolate bars, but perfectly acceptable	2015-03-09
US	13676008	R1LNN2NS3VPIT	B00A00TZ2E	440279121	Taza Chocolate Mexicano Chocolate Disc	Grocery	4	0.0	0.0	N	Y	Four Stars	like the 87% dark chocolate the best.  these are a bit sweet but glad i tried the flavors.	2015-02-14
US	44100140	R39DMYP9VPXLAP	B00I0C5UXC	173641209	Albanese Sugar Free 6 Flavor Gummi Bears, 5LB	Grocery	5	0.0	0.0	N	Y	Five Stars	Great price for a gag gift, since they don't make the Haribo sugar free ones any more.	2015-02-17
US	12553669	RMGHN8UN4VIM0	B005BFJGJU	954901465	Harry Potter Bertie Bottes Every Flavour Jelly Beans	Grocery	3	0.0	0.0	N	Y	AS far as candy goes they taste disgusting but I guess thats the point	My daughter is a big Harry potter fan so she likes them. AS far as candy goes they taste disgusting but I guess thats the point. My daughter loves the expressions we make when she slips us one of these really nasty jelly beans. Good for a laugh but not as a treat.	2015-02-21
US	10933155	R3MPXI3U84MXXP	B00BJSL93E	166427333	Cavendish & Harvey Sour Lemon Drops, 5.3 oz Tins in a BlackTie Box (Pack of 3)	Grocery	5	0.0	0.0	N	Y	Delicious Hard Candy Treat!	Cavendish & Harvey make the best hard candies with an excellent variety of flavors. I keep a large supply at home for family and to give as gifts for any occasion. I placed a large order from a number of different vendors and had great pricing and fast delivery from all.  With only 58.2 calories and 14.6g of total carbohydrates per serving, these are a delicious, yummy treat!	2015-02-26
US	5584844	RKSQRNTLU4UR7	B00B03X5QW	63342121	Sno Pac Foods Organic Whole Cranberry, 8 Ounce -- 12 per case.	Grocery	1	0.0	0.0	N	Y	my bags do NOT say organic on them like in the photo and I paid over $66 dollars ...	my bags do NOT say organic on them like in the photo and I paid over $66 dollars for 6 lbs.  of what I assume are non-organic cranberries. OCEAN SPRAY AT THE GROCERY STORE ARE MUCH HIGHER QUALITY.	2015-02-19
US	46015285	R2CLOSLNZI9EIC	B00BEIKRBY	128624565	Nongshim Shin Noodle Black Cup	Grocery	5	0.0	0.0	N	Y	Five Stars	Yum good, good spice! Has a little heat	2015-02-24
US	23321944	R2508QLNVWFQFK	B00NDLPCP6	91182050	Indulgio K-Cup Variety Sampler Pack	Grocery	5	1.0	1.0	N	Y	flavorful	very flavorful and was similar to buying one at a stand	2015-02-23
US	15490306	R1HDA9RCGHYUWO	B00DOR885A	417435297	30 Nespresso Compatible Pods - Origen Tea, Silhoutte Weight Loss Tea, 3 Boxes - 10 Pods / Box	Grocery	3	1.0	1.0	N	Y	Carrots and artichoke?  Slimming?  Guess So?	I wish I could find a good tasting slimming tea...this blend has carrots and artichokes  and other unbelievable tastes.  I got the set of thee boxes and till there gone, I will keep doctoring with juice and sugar.(bg). I will not be reordering.  Cannot recommend, for my taste.	2015-03-03
US	41709394	R2YA6PQ30ZNHIH	B00GOEAA1K	836545150	Vicks Inhaler for Stuffy Nose Relieves - 12 Packs 0.5 Ml - Tj9	Grocery	5	0.0	0.0	N	Y	Five Stars	shipping time sucked big time !<br /><br />price was right  can't beat it	2015-03-11
US	43009921	R1ILWO93GYVRMS	B00286KM8E	844957952	Lipton Tea Bags	Grocery	5	0.0	1.0	N	Y	Five Stars	Excellent....this lipton tea it's a excelllent because you can drink cool or hot...	2015-02-14
US	42516938	R30XMBWND643B7	B00HO22M2G	469748917	Organic Raw Cacao Powder - Best Dark Chocolate Taste - Pure Natural Unsweetened Cocoa 1lb/ 16oz	Grocery	5	1.0	1.0	N	Y	Delicious	Even came with a free download for a couple of recipes...already made one.. very good...would buy again.	2015-03-08
US	12586680	R31R3U7ST0TBLV	B004CIZZJ2	918031035	Mint Stripe Filled Straws, 16 Oz	Grocery	2	2.0	2.0	N	Y	So disappointed there is no creamy soft fill inside	These peppermint filled straws aren't.  So disappointed there is no creamy soft fill inside.	2015-02-24
US	50215979	R2O4JVDQTHPLK7	B006IWY8J8	383010240	Wholesome Sweeteners Organic Blue Agave Nectar, 36 Ounce	Grocery	5	0.0	0.0	N	Y	Five Stars	Great product, fast delivery.  Will buy again.	2015-03-08
US	6270416	RAWCHRESD4OTZ	B00KKUCGSY	748247787	Dubble Bubble Black Cherry 24mm Gumballs 1 Inch, 2 Pounds Approximately 110 Gum Balls. Includes a Free 4oz Sample Bag of Amish Country Popcorn	Grocery	5	0.0	0.0	N	Y	Best flavor guymball	These are the best gumballs EVER.  Would buy again and again.  The flavor is the bestest!!	2015-02-25
US	7704150	R187JSD5TSGDTX	B008OZ4216	765064522	Kits Original Taffy Chews Candy	Grocery	5	0.0	0.0	N	Y	Five Stars	Love the old school candy. The shipping is to high	2015-03-09
US	36651806	R1A1H5A05FQ62Y	B008LQW8GY	964475778	Green Mountain Coffee Half-Caff, Vue Packs for Keurig Vue Brewers (32 Vue Packs)	Grocery	5	0.0	0.0	N	Y	always good and arrives just as described	We keep coming back for this coffee . . . always good and arrives just as described.	2015-02-27
US	47371231	R2BB4LGHDI51Q4	B00BJ9UJ7U	565850617	Starbucks Decaf Pike Place Roast K-Cup for Keurig Brewers	Grocery	3	4.0	4.0	N	Y	I would love to see Veranda/Sumatra blend as a Decaf K-Cup	No Issues with delivery or price. I just found the coffee to be just meh. Nothing special, I'st listed as a Medium Roast but I would rate it as light roast. My preference is for Darker Richer Blends. I would love to see Veranda/Sumatra blend as a Decaf K-Cup. It is available in bags just not as a K-Cup. It's not horrible and if you preference is for lighter roasts then this will probably work for you. It was light and smooth, low acidic taste. But I will probably skip in the future. Unfortunately Starbucks's is pretty lame in the k-cup decaf world even though they have some great dark roast offerings.	2015-03-10
US	18862208	R2NKDEDYXYPU8S	B0086FQYAQ	442860994	Pu Erh Tea (Premium) 100 Bags, by Tea King of China from the Famous Nannuoshan (Mountain) in Yunnan	Grocery	5	0.0	0.0	N	Y	I tried it , I liked it .	I like it , read the reviews and decided to try it . The first cup seemed a little strange , but I gave it a second try and a third . I drink a 4 cup pot<br />about every day now . No complaints here , it is different but very enjoyable .	2015-03-11
US	33464011	R11QN0KFDXTRA6	B000LKVSVO	64994961	Triple Leaf Tea, Super Slimming, 20 Tea Bags (Pack of 6)	Grocery	5	0.0	0.0	N	N	Five Stars	definitely works!	2015-02-21
US	16457576	R39823S1920CBS	B00ORN9BQK	327861362	Barrie House Jamaican Me Crazy Single Cup Capsule (96 Capsules)	Grocery	5	0.0	0.0	N	Y	Barrie House is my Coffee Roaster of Choice	Awesome coffee.  Barrie House does an excellent job packaging and shipping quickly.  Love the rich flavor too!	2015-03-09
US	43997822	R39J3IUA1BX4OY	B002L82SAO	294310628	TSM 3-Prong USA Made Sausage Pricker	Grocery	5	0.0	0.0	N	Y	Five Stars	never make sausage without it.	2015-03-01
US	29676768	R319W4WOW2NYD7	B00JTOPDHI	21810142	30 Count - VUE Cups ALL COFFEE Variety Sampler Pack *NO DECAF (14 Different Flavors!)	Grocery	5	0.0	0.0	N	Y	Five Stars	Good flavors for strong coffee lovers	2015-03-03
US	7867402	R2KSRT6PGG3UHM	B007Y59HVM	267956568	San Francisco Bay One Cup	Grocery	5	0.0	0.0	N	Y	Five Stars	great cup of coffee	2015-03-09
US	47630313	R1CP7IWOOX5LDB	B00D05BPTW	995391112	Gerber Organic 2nd Foods Pouches	Grocery	5	0.0	0.0	N	N	Great taste	I tried a pouch of this from walmart before i bought a big package. In Walmart one pouch cost 1.37$. My baby loved it  with the first taste. I had tasted this and it is very good. It taste like the 100% juice. Not too sweet.<br />I fed my baby this together with rice cereal. Usually my baby didn't want to eat rice cereal alone. With this he ate it without running away	2015-02-16
US	34519622	RTKNUP9I5J8HR	B00FRFRZF6	871496081	Nestle NIDO Fortificada Dry Milk	Grocery	5	2.0	2.0	N	N	Works for Frothing for Lattes!	I wanted powdered milk to make lattes using my hot water kettle. I heat up the water, pour it into my hand-milk frother, add the powdered milk mix, and frother. It froths wonderfully as if I were using liquid milk from a carton. The latte tastes pretty good, so I recommend this for those who like to make lattes but not regularly; if you buy this, you don't have to worry about your liquid milk in the fridge getting old.	2015-03-10
US	2696376	R215DUNUZEVTOA	B00338DPF8	36280652	Barilla Collezione Pasta, Three Cheese Tortellini	Grocery	1	3.0	4.0	N	Y	Not sure if I just received a bad batch or something	Not sure if I just received a bad batch or something, but the food was very dry (even after boiling it over the exact time recommended on the back in my second attempt), and had a very unpleasant taste, almost like sand. Overall very displeased and will not be purchasing again.	2015-03-03
US	7640660	R7YUV2XPBITZN	B00HKOCEV2	878831436	Food to Live CASHEWS (Whole, Raw)	Grocery	1	7.0	10.0	N	Y	Mother of St. Mary Josephine, don't buy these.	Not too certain on how my life came to this point of ordering bulk cashews on the cheap for snacking purposes, but my oh my what a mistake I made to order this batch. Received this bag of masked sorrow with impeccable timing months ago and decided that it was finally time to write my review on this most unholy product. When I got this bag I was exuberant to the utmost and could not wait to chow down. The first handful was a taste of dismay and sudden realization that what I had purchased was too good to be true. I deciding to take a second handful of the Shews to figure if it were the nuts or my taste buds. It was definitely the nuts. Stale as a 7 month old Cheese ball you'd find behind you're oven and tasted nothing like a pure Shew. That is not the frightening part or the reason for this well deserved rating. The next 2 months that followed these 2 handfuls of human eradication &#34;things-in-a-bag&#34; were unbearable to some. I crapped constantly and had itchy butt syndrome so bad I might as well have wiped my bum with poison oak, and had a feather lightly rub it for hours. No amount of scratching, wipes, powders, or even pleas for help were an answer. And Charmin's got a review on their Ultra Soft is coming, because it wasn't soft enough. Nothing was. Beware and Ignore.	2015-02-18
US	11929917	R28PQYLBQTM8U1	B001ELLATY	822416314	India Tree Pepper Rainbow, 1 lb (Pack of 2)	Grocery	5	0.0	0.0	N	Y	Nice All Around Pepper	Nice to look at an a medium heat and taste level.	2015-03-11
US	17261730	RYY3UM6Q9EMGL	B000UWE0AO	750245309	Japanese Bonito Flakes 2.82 Ounces	Grocery	5	0.0	1.0	N	Y	Great healthy cat treat!	These are like crack for cats. My cat goes nuts when she hears the bag come out of the cupboard and it's super healthy for them too.	2015-02-19
US	52579614	R2WT4E1NPNJPBX	B00B80PRXQ	623712113	Maya Red Crushed Chilli, 11 Ounce	Grocery	5	0.0	0.0	N	Y	A nice addition to my chili	Seeds add heat. A nice addition to my chili.	2015-03-01
US	12201275	R1QBZUFVXOPESZ	B00KO8K88C	911363770	Nissin Top Ramen Noodle Soup Chicken 36 OZ (Pack of 2)	Grocery	5	0.0	0.0	N	N	Yummy!	I've been eating Top Ramen since my college days, they are still a staple for me! They taste great and is simple to make. I love the chicken flavor, it's one of my favorites. I like it simple with just the flavor pack and I also like to spruce it up with cut up chicken, broccoli and mushrooms. Yummy!!!	2015-03-07
US	20205370	ROFX496MJYSIM	B00ETIJX34	408110837	Schmidt Small Nuremberg Chest 2013	Grocery	5	0.0	0.0	N	Y	Five Stars	very nice	2015-03-04
US	28257112	R3IB2QY5XRSS9N	B00GLR3KJY	681407268	Gummi Jalapenos 1LB Bag	Grocery	5	0.0	0.0	N	Y	Five Stars	Is good. Better than I thought	2015-03-02
US	36333328	R3H7JN1QLRI293	B000WOF69E	845317917	Decorative White Sugar Crystals-Large Size AA (Economy Size)	Grocery	5	0.0	0.0	N	Y	Great bling for cupcakes!	Love this sugar! Great size for adding bling to cupcakes!	2015-03-12
US	25840844	RS6IGAXALQ5WA	B004SEU95U	89997457	Enjoy Life Cookies	Grocery	5	0.0	0.0	N	Y	Tasty cookies.	Reallly doesn't taste like a Graham Cracker.  Taste more like a sugar cookie with extra butter.  Very good.	2015-02-27
US	31326595	R9MBTXLFNGVMA	B00PMUNERY	694598159	Premium Madagascar Bourbon Planifolia Gourmet Vanilla Beans, Fresh & Prime Grade A for Vanilla Extract	Grocery	5	0.0	0.0	N	Y	Five Stars	Happy customer.	2015-02-22
US	9879624	R3FH2T71THKGWH	B007Y59HVM	267956568	San Francisco Bay One Cup	Grocery	2	0.0	0.0	N	Y	I wouldn't buy again.	Decent k-cups at an affordable price.  The quality is just so-so.  I think it's worth buying if you are going through a lot of k-cups due to guests and what not.  For my own personal taste, I wouldn't buy this flavor again.  I'm also not a fan of the odd storage container they give you to store these in either.  I can't even wash it out with hot water as the container melted so badly it wasn't even usable.	2015-03-01
