marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	36511353	R1KY2X4LB7769I	B003UR2D8W	277569520	Danby Silhouette French Door Design 60 Can/27 Bottle Beverage Center	Major Appliances	5	2	4	N	Y	Love the blue light for ambiance lighting	Built-in model fit perfectly within our new kitchen remodel. Keeps red wind at our set point of 56 deg F and sodas, juice etc. at 38 deg F in the other compartment consistently.  Keeps the main refrigerator can and bottle free. Love the blue light for ambiance lighting. No issues yet in terms of operability but used Discover CC to extend the warranty by one year free of charge just in case.	2014-08-11
US	11960593	R3QWWL5EGH8WZC	B002ZV0OJO	892941206	NewAir AW-121E 12-Bottle Thermoelectric Wine Cooler	Major Appliances	5	0	0	N	N	The sliding drawers come out easily and the wine bottles fit in nicely	A very compact, low-noise chiller, that works efficiently and keeps my wines chilled to the right temperature.  The sliding drawers come out easily and the wine bottles fit in nicely.  Priced well - especially n sale - I'm very satisfied that I have a well-built product that will last me for many years to come.  A great buy!	2014-10-06
US	12851747	R1VQ0CJBLBDBWJ	B0050KJRY0	758678150	Whirlpool Part Number 2220398: P.C. Board Emitter	Major Appliances	5	0	0	N	Y	Five Stars	Now my refrigerator makes ice!  :)	2015-07-12
US	50641879	R31ZDXE1T58SW5	B00KY5V4M4	873314434	Panda Small Compact Portable Washing Machine with Spin Dryer	Major Appliances	5	1	2	N	Y	Five Stars	Love it works great	2015-07-18
US	24818643	R8E9351PNSSLZ	B0002YTM0I	539049610	Broan 412402 ADA Capable Non-Ducted Under-Cabinet Range Hood	Major Appliances	5	0	0	N	Y	Five Stars	Was just as described and fast delivery	2015-07-30
US	43650001	R2ZYSLUPQKVVU8	B003XEF7DK	870197073	10 Washing Machine Lint Traps Aluminum Mesh With Clamps	Major Appliances	4	0	0	N	Y	Four Stars	Arrrrrrrrived safely. Now to wwwwwash!	2015-05-12
US	33940600	R16QFKJWDJPKZ	B0017Y3GGI	425600013	NewAir AI-100R 28-Pound Portable Icemaker, Red	Major Appliances	4	1	1	N	Y	Going to make this simple and sweet. My refrigerator's ice maker broke and I didn't ...	Going to make this simple and sweet. My refrigerator's ice maker broke and I didn't want to spend $100's to get someone to fix it at the time. Also, the ice in fridge comes from my sink and the water is terrible, so the ice isn't great. Even with the fridge filter, the ice still tasted funny. So I decided to buy this NewAir 28LB Icemaker machine. I've had it for 8 months now and I've only had one problem with it once. One time I turned it on and I noticed the fan wasn't running. The unit was on and water had sucked up into the machine, but I wasn't sure if it would make any ice if the fan wasn't running. I turned it off and put it back on and the same thing happened. It still produced ice though. After about 30 mins, I turned it off and pulled the plug out on it. Let is sit for 15 mins. Then plugged it in and turned it back on. After about 5 mins the fan came back on and it's been working fine since. It constantly makes ice and only takes about an 45-60 mins to fill the tray. So in about 3-4 hrs my fridge is filled with ice and I don't have to worry about it for 4-5 days. I did get an extended warranty on it. So after a year is over, my extended warranty kicks in and if it breaks I can get it replaced or repaired for free. I'm hoping it never breaks though. Many reviewers have said theirs started to break 12-18 month after steady use. So we'll see. I'll update my review in about 6-8 months from now.	2015-02-21
US	31540900	RLIBKJ41MN24K	B008D7KGIS	94655275	American Aldes Dryer Lint Trap	Major Appliances	4	0	0	N	Y	Just as described - a great product	Very well constructed, exactly as advertised.  A one page instruction sheet regarding the door/filter removal would have been helpful.  Nevertheless, this is a great unit and well manufactured.  I recommend it.	2014-08-20
US	14989352	R3L4AUGZXA9B1L	B00XYVE4B8	665261008	ARKSEN Portable Mini Washing Machine 8 - 9LBS Dorm Camping RV Compact Laundry Washer	Major Appliances	3	7	9	N	Y	The washing part is excellent, however	You will need to buy a faucet adapter for this because it does not come with one.  The washing part is excellent, however, the spinning portion makes the entire machine move uncontrollably and you will have to hold it down.  Also, the machine has to be placed on the counter next to the faucet because the tube is not long enough to reach if the machine is placed on the floor.	2015-07-12
US	10502922	R2NBKMH03M0FA2	B00HP39ZHO	765893056	R410A Refrigerant Refill Kit (Includes Canister, Hose for 5/16 in Connection and Gauge)	Major Appliances	3	0	2	N	Y	Three Stars	No comment.	2015-08-01
US	5568045	R1I1ZFJPINPU27	B00CEZBHYC	943632095	Danby Designer 3.3 cu.ft. Compact Refrigerator, Black/ Spotless Steel	Major Appliances	5	0	1	N	Y	Five Stars	I admire its work.	2014-10-19
US	4537355	R474OHP5JJQU	B003LU90G6	475190525	Danby DCF401W1 3.6 cu.ft. Chest Freezer - White	Major Appliances	3	2	2	N	Y	Damaged Items, Still functional	We had to return our first one, It had a fist sized dent near the opening of the freezer (It still worked perfectly.) We got the 2nd freezer and it was still damaged but less visible. It also works perfectly	2014-08-29
US	10493411	R3TSRWK0DGB1BG	B00ECPIDZ8	272441774	Nostalgia Electrics RRF300SDDRED Retro Series Compact Dispensing Refrigerator, 3 Cubic Feet	Major Appliances	2	7	7	N	Y	Disappointed!	I read reviews about this item and thought, this was a good buy. However, the item was packaged with no protection, so it arrived with a noticeable dent on the side and broken bracket for the water reservoir which rendered the reservoir useless. I've requested a partial refund and have yet to hear anything back.	2014-09-08
US	35138568	R3CAENAOBNBJC6	B002UYSHMM	429051224	Haier HLP21N Pulsator 1-Cubic-Foot Portable Washer	Major Appliances	5	2	2	N	Y	I love, love this machine	I love, love this machine. I live in a second floor apartment - no elevator. This beats the heck out of hauling stuff up and down steps especially in bad weather. I live alone so it is the perfect size for my small loads of clothes. Only go to laundry mat to wash really big stuff like my comforter.	2015-07-12
US	48792995	R1C3U2V4JDDGL3	B00AF7U2VA	293680113	LG Refrigerator Water Filter (5231JA2002A, LT500P)	Major Appliances	5	0	0	N	Y	Just what I ordered	Works perfectly.	2014-10-02
US	48410360	R5B0FJP9A4FGY	B00ASVHRSY	406502808	Samsung DA29-00003G DA29-00003B DA29-00003F DA29-00003A and HAFCU1 replacement waterf filter by Ecofresca EFW-DA2903	Major Appliances	5	1	1	N	Y	Great Product=Great Price=Fast Delivery=Thank You	Great Product=Great Price=Fast Delivery=Thank You	2014-08-02
US	23035434	R2CAGSJMZA5SMK	B00H4ATAJG	71427797	Zappbo® - MORE FOR LESS 8 Huge Perfect Ice Balls Value For Money Best Silicone Ice Sphere Maker and Ice Ball Mold for Cocktail,Bourbon,Block,Bottle,Bullets,Candle,Diamond,Punch,Bowl,Scotch,Fred,Guitar,Gun,Luge,Plane,Plastic,Rectangle,Ring,Shot,Skull,Square,Trek,Wars,Swan,Titanic,Cooler,Woman,Stones,Rocks,Chiller,Sculpture,Stick,Coaster,Stainless,Steel,Soapstone,Beer	Major Appliances	5	1	1	N	Y	Best Buy for your money	This product provided 8 balls vs other products of same price that only have 4. More for your money. Best buy and good quality	2014-05-29
US	14045369	R2UEDDF9PA740S	B004SUXZ5U	682359522	Avanti 12-Bottle Thermoelectric Counter Top Wine Cooler	Major Appliances	5	0	0	N	Y	It maintains the proper temp all the time and is very easy to program	Outstanding product.  It maintains the proper temp all the time and is very easy to program.	2015-04-23
US	25557473	RG1ZZD2LP939I	B008MD2OW4	746281706	Danby Designer DAR044A1WDD Compact All Refrigerator, 4.4 Cubic Feet	Major Appliances	5	0	0	N	Y	Five Stars	Great	2014-12-09
US	3279409	R31ENM0MY84B5A	B00MZH0OPC	394118467	( 2 PACK ) 3392519 - DRYER THERMAL FUSE for Whirlpool Kenmore Sears Maytag Roper KitchenAid Amana Admiral and others - Thermofuse located on Blower wheel cover area	Major Appliances	4	0	0	N	Y	Four Stars	worked great good deal	2015-06-18
US	49082776	R72XSDTGYKAGX	B00KJ07SEM	313983847	GE MWF SmartWater Compatible Water Filter Cartridge - Refrigerator	Major Appliances	5	0	0	N	Y	A good replacement for the original filter.	This was a replacement for the original GE filter. It fit and works fine. It took less than a minute to replace the original. I'm very satisfied.	2015-07-14
US	52199657	R25ZOR0X3JVR5T	B009PC2UBQ	362145637	AKDY Freestanding Wine Cooler	Major Appliances	5	1	1	N	N	Dandy!	I have had this unit for about a month and it does exactly what it is supposed to: keep 32 bottles of wine at 55 F. It was easy to unpack and locate in our kitchen and it handles all sizes of 750 ml bottles without an problem. It is not designed to accept large format bottles like magnums, though. It is quiet and vibration free.	2014-07-03
US	41697283	R21N35DRPCWCM0	B00DNSO2BO	316513931	Haier  Wine Cellar with Electronic Controls	Major Appliances	5	0	0	N	Y	very nice!	works just as expected. very nice!	2015-04-19
US	46735199	R31HGS058LAZE9	B007PKOMWU	294467812	Danby  Freestanding Wine Cooler	Major Appliances	4	1	1	N	Y	You can't just slide it in and plug it in	Too new to report on durability, but a item to note is that there are plastic extenders (not shown in the pictures) on the bottom of the door that prevent it from opening and closing on carpet. I had to put a sheet of 1/4 inch plywood under the 4 feet to raise it up. This probably will allow better airflow over the compressor from the bottom, maybe prolonging durability.<br /><br />Capacity is less than rated with larger red wine bottles, which only fit 4 per shelf. You cannot put some bottles in neck in to increase storage.	2014-07-11
US	27724763	R1PDIJOHHF7J81	B003HRAFHQ	71524991	Frigidaire FFHT1715LB 17 Cu. Ft. Black Top Freezer Refrigerator - Energy Star	Major Appliances	1	0	0	N	N	Terrible quality, compressor blew after 2 years	Had this as a backup fridge that got infrequent use. The compressor blew at 2 yrs and 1 week. Frigidaire's response was to offer the replacement part at 50% discount, but nothing toward labor for repair (estimated at $500). What a piece of junk.	2015-01-09
