marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	33102861	R18AMR7CEN024N	B00LBVUIV8	391678372	Document Scanner	Office Products	5	4.0	4.0	N	Y	Great scanner	Great hardware.  I have scanned folded and crumpled letter and legal size documents, as well as various sizes of paper and cards like driver license and business cards.  All scanned well and quickly with few jams.  Software is good.  I already had Paperport 14, so I skipped that.  Canon's Capture on Touch is pretty good, once you figure it out and set up the profiles you want.  You can set it up to create a separate pdf for each page or all pages into one pdf file, color, B&W, greyscale or automatic.  I found that using B&W on a crumpled carbon copy on pink paper removed the color and the wrinkles.  Very pleased with the scanner and software.  Drivers are an issue.  I installed it on Windows 7.  When I upgraded to Windows 10 the computer could not find the scanner.  I emailed customer support and got a reply in a couple of hours (on a Sunday!) that there was no Win10 driver yet; as a current product it would probably get one, but no ETA available.  So kudos for a prompt response, a Bronx cheer for its content.  I resolved my driver issue by using a NextBook that is running Windows 8.1.  Driver and Capture on Touch work fine, and I set up the profiles to save to a folder on OneDrive.  Then I go to the Win10 computer and move the file to other folders on that computer.  It works, but I am looking forward to the Win10 driver.  Another reviewer indicates that Canon expects to release the driver in 2 - 3 weeks.  When the Win10 driver is released, and I determine that it works property, I think I will increase my rating to 5 stars.  I am debating whether or not to knock off a star for what appears to be an habitual delay in developing drivers for new operating systems that other manufacturers do not seem to encounter.  Googling revealed a similar delay in delivering drivers when Windows 8 came out.  UPDATE 8/29/15:  Windows 10 driver and software are out.  I haven't tried them because I dropped back to Windows 7.  There were just too many articles about Windows 10 phoninghome with all kinds of information for me to feel comfortable.  So I have given it 5 stars because it is a great scanner.	2015-08-19
US	25726458	R2EJEOHDQQRZDN	B00OMBP6JS	863723164	Tools4Wisdom Planner 2016 - 2017 Calendar 4-in-1: Daily Weekly Monthly Yearly Organizer - Purpose Driven Goals Planning Book - Personal Life Progress Journal Notebook (8.5 x 11 / 200 Pages / Spiral)	Office Products	3	0.0	1.0	N	Y	Nice planner, just too big to be practical for a busy family.	I recently purchased this planner and was very excited to receive it.  I was searching for a planner that I could carry with me to appointments, games and work to help keep me organized for my busy family.  I like how this planner breaks the day down by time increments and that it has a place on each day to write goals.  I've found that to be really helpful actually.  It seems if I write down one goal for the day, it makes it much easier to accomplish than if I hadn't written it down.  I like that the planner seems to be durable and I like that the monthly tabs stick out so you can easily access which month you need to.  The quality is nice, highlighters don't bleed through too much!<br />However, I only gave this a 3 star &#34;it's ok&#34; rating because it is really large and heavy - the size of a thick notebook (think 3 subject)!  I had read several of the other reviews and knew it'd be the size of a notebook and thought that it wouldn't bother me ( I even went to the companies website to see if they offered smaller ones but they don't yet).  So, I took a chance and purchased this one because the reviews were so great.  However, since I've been using it for a couple of weeks now,  the size really does bother me.  The large size makes it impractical to carry with me.  I have a medium sized purse and it doesn't fit in it.  Since the purpose of getting this was to carry with me to have everything at a glance when scheduling new things, it really doesn't work for me.  I can't carry it along everywhere while holding hands, pushing grocery carts, carrying sports bottles and chairs etc.etc.  If it was smaller and I could slip it in my bag,  I would probably give it 4 or 5 stars.  So, I'm back to searching for a good family planner.<br />If you're not looking for something to keep with you at all times (unless you carry a backpack) then this is a good,easy to use, time manager planner.	2015-08-23
US	33121325	RR7AO660P6YK0	B00FORXKOC	218232677	Apache Pouches 5 Mil	Office Products	4	0.0	0.0	N	Y	price great  product good	great product for the price  some of the sheets stick together when you insert what you want to laminate  after laminated there are some marks (not sure if it is my machine)  but a great product for the price. After being contacted by customer service they sent me an Apache laminator which fixed the problems. Awesome customer service. I wish all companies were as concerned about their customers as they are.  Definitely would recommend their products	2015-08-19
US	22973048	RP2ZI6EC6HR92	B00IZHI49E	347858094	SuperChalks Color Liquid Chalk Marker Pens 8-pack - 4mm Reversible Tip - ONLY SUITABLE FOR NON POROUS SURFACES	Office Products	4	0.0	0.0	N	Y	Four Stars	Great colors, but they are pricey for how long they last.	2015-08-29
US	53041292	R3G6QQTL6KBJ3E	B00V6QPLZQ	588486659	HP 92 & HP 93 Remanufactured Cartridges	Office Products	5	0.0	0.0	N	Y	Four Stars	This is my forth order of these cartridges and they work better and have longer life than any other that I have ever used for my HP Printers	2015-08-26
US	18047782	R2V06ZY2DI4IEL	B00T1ZG92S	580471086	Freedom Planner	Office Products	4	0.0	0.0	N	Y	So far, so good.	I have only been using it for two weeks, which is why I had to hold off on a fifth star. I really like having my goals, projects, etc. there with my daily calendar, and there is very little space to write.  I'm sure I will adjust as I go and I do recommend this planner.	2015-08-23
US	13685319	R6T3RPYV2RG5Q	B0002LCRMG	105291880	Scotch Desktop Tape Dispenser Silvertech, Two-Tone	Office Products	3	0.0	0.0	N	Y	Three Stars	very little tape on the roll.	2015-08-30
US	20977716	RNCGZQW8QE488	B00FGA4SFC	306378915	HouseOfToners Remanufactured Ink Cartridge Replacement for HP 564XL (2 Black, 1 Cyan, 1 Magenta, 1 Yellow, 5-Pack)	Office Products	4	1.0	1.0	N	Y	So far so good.	Testing the quality. So far so good.	2015-08-31
US	30551813	RT6XKS9L81HBM	B00B6ZC97A	402092949	Jillson Roberts 208-Feet X 30-Inch 1/4 Ream Recycled Gift Wrap, Ice Cream Magic (B27325)	Office Products	5	0.0	0.0	N	Y	Stop Buying those small rolls!	Great Wrap, reasonable weight paper, cost sure beats small rolls.	2015-08-22
US	51087682	R1GP15SDRCJZO	B00S74JAHK	757662435	HP LaserJet Pro M252dw Wireless Color Printer	Office Products	4	9.0	10.0	N	Y	Great print quality for your money!	I absolutely love this printer. Coming from years of using cheap inkjet printers (i.e. Canon, Epson, HP) now color laserjet printing is affordable and you can now own one to be part of your home office. I work as a professional photographer and graphic designer so I'm constantly in need of printing anything from invoices to brochures. The quality of the prints are very good and I like the size factor being that its small and fits nicely in my workflow. I particularly like the fact that I can print from anywhere because I connected it to my secured home network. I've read reviews and many people DO NOT read the instructions well. If you're running an outdated windows machine, upgrade your hardware before you purchase one of these babies. This printer works great on Mac platform, can take heavier bond paper, and has a nice color LED display. Keep in mind that the ink cartridges are already installed for you AND they are not volume cartridges therefore you'll only get so many prints from the cartridges that are installed. I purchased two extra cartridges with my order - black and magenta. I plan on ordering cyan and yellow later. The cartridges that I purchased are high volume which means you'll be getting more prints out of them compared to the ones you get that are already installed in your printer.	2015-08-30
US	10550545	R31SQE165AC0QA	B00S7HGXJA	193703157	Pentel Energel Deluxe RTX Retractable Liquid Gel Pen,Ultra Micro Point 0.3mm, Fine Line, Needle Tip, Black,Blue,Red Ink Each 1 Pen Total 3 Pens-Value Set of 3 (With Our Shop Original Product Description)	Office Products	5	1.0	1.0	N	Y	Five Stars	I love the smoothness of these pens!	2015-08-18
US	17763009	RNDFKKDHUYVUT	B007ED7S92	716691287	HP LaserJet Pro M425dn All-in-One Monochrome Printer (Discontinued By Manufacturer)	Office Products	2	1.0	1.0	N	Y	Ok printer quality with some software flaws.	Ok printer quality with some software flaws.<br />Slower than our original HP printer it replaced- new printers should be faster not slower (same price range/ same features).<br />You need to park the printer right near your desk in order to wake it from 'sleep mode' on most occasions. Print jobs will sit and idle until you tap the printer screen to 'wake it' (ironic you must waste energy doing this to an 'energy saver' printer). This is a big annoyance factor if you are network sharing the printer with others in an office. And like most other energy saver printers you cannot turn off sleep mode, sigh...	2015-08-25
US	48563520	R2RQBLB1HQPF1L	B00H5CVCN0	992567664	DecoBros Desk Supplies Organizer Caddy	Office Products	5	0.0	0.0	N	Y	Great item	We all love it.  Very handy, and looks professional on our desks.	2015-08-24
US	24749087	R31XM72BVS0PJH	B00AB4A47O	342576324	Black Vinyl Checkbook Cover	Office Products	5	0.0	0.0	N	Y	Five Stars	Great prices	2015-08-18
US	45538717	R1VWKA7VUTF2H6	B00JXLGF06	276950566	Epson WorkForce WF-3620 WiFi Direct All-in-One Color Inkjet Printer, Copier, Scanner	Office Products	3	0.0	0.0	N	Y	Excellent machine until I used re-manufactured ink cartridges in it ...	Excellent machine until I used re-manufactured ink cartridges in it - now it is useless. wont even work with Epson cartridges.	2015-08-24
US	752108	R2KMCW163ZR7Y2	B004N4FE64	558004365	Panasonic DECT 6.0 Amplified Sound Cordless Phone with Answering System, Metallic Black	Office Products	2	1.0	1.0	N	Y	Two Stars	has caller ID but only shows phone # not name otherwise fine	2015-08-29
US	23072765	R1RXMUGNJWRC1	B00EY1I6XO	654453096	MUJI CALCULATOR - 10 DIGIT - WHITE	Office Products	3	0.0	1.0	N	Y	smaller than it looks	Smaller than I expected. Very cute but I can't use it	2015-08-18
US	7451994	RBV947IDOHEE3	B00C2M5Q9O	669777082	Liquid Chalk Markers Neon 8 Pack - Bold Colors From the Artist Platinum Collection - Premium Dry Erase Chalk Pens with 6mm Chisel Tip	Office Products	2	0.0	0.0	N	Y	Two Stars	These are not what I expected! Hard to use and hard to erase!!	2015-08-23
US	31910780	R3MQISBJ3K96TD	B00LZS5EEI	567489186	Brother HL-L2340DW Compact Laser Printer, Monochrome, Wireless, Duplex Printing, Amazon Dash Replenishment Enabled	Office Products	4	0.0	0.0	N	Y	Four Stars	Works great!	2015-08-24
US	36126694	R27ZDU1KFVU951	B0083J78GY	955804173	Canopy 2-Year Office Product Protection Plan	Office Products	1	0.0	0.0	N	Y	One Star	When through my kindle and did not find this	2015-08-28
US	27686089	R1ARUR8L38UUGE	B00J4B2POU	933378146	Craig Electronics CC416 Portable Paper Shredder	Office Products	2	0.0	0.0	N	Y	Two Stars	It works but is VERY small and you have to plug it in a USB.	2015-08-24
US	17291363	R2MNV68G285TN7	B00LGC2VYE	915102753	EWIN(R) 2pcs LED Light Whistle Key Finder Keychain Sound Claps KEY FINDER LOCATOR	Office Products	3	1.0	1.0	N	Y	It is not easy to	the alarm is not very loud.  It is not easy to hear	2015-08-26
US	2157328	R3ETQUX78VGVSJ	B003H3L0G0	432032028	Franklin Merriam-Webster Spell N' Calc (LRL-200)	Office Products	2	0.0	0.0	N	Y	Two Stars	The battery is Ok but the machine is wrong when it turns on	2015-08-18
US	33309495	R3MHYC16EGS5N6	B00JXLGF06	276950566	Epson WorkForce WF-3620 WiFi Direct All-in-One Color Inkjet Printer, Copier, Scanner	Office Products	4	0.0	0.0	N	Y	Four Stars	Works fine.	2015-08-25
US	14605544	R16C4AA1JNLP9O	B001PMJZ3K	886357031	Pentel Arts 8 Color Automatic Pencil, Assorted Accent Clip Colors, 1 Pencil (PH158)	Office Products	5	0.0	0.0	N	Y	Five Stars	Very important in underlining Biblical passages.	2015-08-24
US	3160921	RJ11Z6X7I1AZX	B007FNR4C2	711557661	Wholesale Lot of 12pcs Secret Message Invisible Ink Pen with Black Light	Office Products	4	0.0	0.0	N	Y	The kids loved them. We turned on the lights	All markers worked and came individually wrapped. Used them for a glow party I was hosting.  The kids loved them. We turned on the lights, had them draw on themselves, then turned the lights off to reveal all their artwork under black light. The kids were so excited when I told them they could take their marker home.	2015-08-20
US	21285224	RY75AQSV460SH	B00N49QHVK	13276316	N 250 251 G	Office Products	5	0.0	0.0	N	Y	Great savings	These cartridges work just like the ones that came with the computer although I have not used all of the colors yet.  I read other reviews on how to put the ink cartridges in and didn't have any leakage or mess.	2015-08-30
US	48218690	RHEA5KC3GPTCA	B0029LU01C	996383183	Epson Ultra Premium Photo Paper GLOSSY (5x7 Inches, 20 Sheets) (S041945)	Office Products	5	1.0	1.0	N	Y	Five Stars	I use this all the time.	2015-08-22
US	29448508	R1E0F0QI00N1JQ	B00GTXWZN2	340067779	E-Z Ink Remanufactured Ink Cartridge Replacement for Epson 200XL 200 XL (4 Black, 2 Cyan, 2 Magenta, 2 Yellow 10 PACK) for XP-200 WF-2540 XP-300 WF-2530 XP-410 WF-2520 XP-400 XP-310	Office Products	5	0.0	0.0	N	Y	Five Stars	ok	2015-08-24
US	37429638	R3HDTVT4SOE5CS	B002CKKRT0	92218085	Uni Kurutoga Mechanical Pencil Standard, 0.3mm, Black	Office Products	5	0.0	1.0	N	Y	Five Stars	Excellent!	2015-08-30
US	30049034	R39TEIKBMLNE0O	B004HOKSPW	581980745	Magnum Magnetics-Corporation ProMAG 1/2 x 10 Feet Magnetic Tape (AFG-12347-PGY)	Office Products	3	0.0	0.0	N	Y	Still good	Not as strong as I thought. Still good product	2015-08-26
US	45103506	RREFW1CG4BUIF	B002S4MC16	308485897	2,400 Round Label Outfitters 1-5/8 inch Round or Circular, Labels	Office Products	5	0.0	0.0	N	Y	Five Stars	great product! fast shipping.	2015-08-22
US	37575368	R34W0NPK164D4S	B00B7IDJO8	39570834	Knock Knock File Folders	Office Products	5	0.0	0.0	N	Y	Nicely made folders with a little bit of humor to ...	Nicely made folders with a little bit of humor to get through the week! Delivery was prompt and pain free. I cannot wait to start using them!	2015-08-29
US	45852781	R2FVPVYL00HX0U	B00GK98034	940645899	100 Pack Black Tyvek Wristbands	Office Products	5	0.0	0.0	N	Y	Five Stars	Just as expected great item	2015-08-27
US	51468862	R2GBF9G5QS4GV7	B00M7S3F4Q	530837918	Texas Instruments TI BA II Plus Professional Financial Calculator - 10 Character(s) - LCD - Battery Powered IIBAPRO/CLM/4L1/A	Office Products	3	1.0	1.0	N	N	Positives Build quality seems fine. Negatives Stiff keys - this is very annoying ...	I have to use this calculator in examination settings. I have a few problems with this model that may seem minor - but not really minor in a major test:<br /><br />Positives<br />Build quality seems fine.<br /><br />Negatives<br />Stiff keys - this is very annoying - even painful after a 3 hour test.  Why so stiff?<br />Very difficult to read the secondary functions on the keyboard in most lighting.  Why color them light gray?<br />The TI process to obtain answers seems overly cumbersome compared to HP models. The process is not intuitive.<br /><br />Overall, I am seriously considering going back to an HP12c Platinum.  There may be more bells and whistles on the TI, but for tests are they really needed?  The HP can handle 98% of the calculations the TI can and is less of a pain to use. Outside of tests, a computer can run any calculation required.	2015-08-24
