marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	49003915	R2W2CW54HYPQN5	B00KBZHTBC	870215622	WWE 2K15	Video Games	1	11	15	N	N	I think this may be the worst video game I've ever played in my life.	Let me preface with a couple of things. First off, I'm furious. I've been playing this game now for two days in &#34;My Career&#34; mode to learn & figure it out, and I haven't won a single match. Not one. Nothing. I've even gone in and set the game to its easiest settings and cranked reversals to where I should be murdering this game. Still nothing. It's the worst experience I've ever had playing a video game. The team who made this, and the people who, along the way, allowed this game to see the light of day should be fired from 2K Games. Secondly, I'm a HUGE video game player, I've had an Xbox Live account for over a decade and have hundreds (thousands?) of hours playing a variety of games from Borderlands to Skyrim to Battlefield to GTA... I was VERY excited to play this. I'm a huge wrestling fan and hadn't purchased a wrestling video game in probably ten years, but I have the WWE Network, and WWE did a great job of getting me excited to play (Pre-Ordered just to get Sting!).<br /><br />Again, let me be clear, I'm not the guy who played 2K14 and created 250 CAWs with every single moveset meticulously pored over. I'm the guy who loves wrestling and video games and thought it'd be awesome to be The Rock or Stone Cold and lay the smack down on Ultimate Warrior and Sting. So I'm literally the most casual of casual gamer this game is targeting. I haven't owned one of these before so of course I went straight the tutorial... oh wait, there ISN'T a tutorial. Nope. No way to have someone even briefly explain to you how to grapple, move around the ring (how do I run?) how combinations are executed, how things happen in the ring... how to climb the ropes, etc. Nothing. If you're not familiar with the mechanics you are just out of luck and get to frustratingly teach yourself the basic mechanics of how to move around the environment on your own while getting your ass kicked.<br /><br />Most frustrating of all is the HORRIBLE &#34;reversal&#34; mechanic. This idea that at seemingly arbitrarily decided nanoseconds during character interaction you have the briefest of opportunities to reverse what's coming, provided you can either use the Force or manipulate space/time. I've gone in and cranked these settings to the point where I should literally be able to reverse things every single time, but do you think that helped? I probably reverse a move 1 out of 20-25 times I'm provided a chance.<br /><br />The resulting gameplay is an exercise in murderous frustration. The game simply is NOT fun. It's not even fun to lose, it's not fun to play, it's not remotely an entertaining experience.<br /><br />If you're a hardcore player of these games and this is a routine purchase for you, then you're not the target of this review. You probably play these things in your sleep and enjoy them immensely. You haven't experienced anything that I've experienced and I'll completely acknowledge that. I'm just a casual gamer who thought this would be a fun way to vicariously live through some of my favorite wrestlers and spend some time dropping some Stone Cold Stunners on some Jabronies. This game is such a failure you can't even do that. If you're in my shoes and you're thinking about this as a diversion, look elsewhere. Giving this game 1 star is generous. Don't waste your money.	2014-11-23
US	3315291	R1SZYFX0B86QGS	B006PP404Q	982545761	PlayStation Vita Protective Film - Two Pack	Video Games	5	0	1	N	Y	Really? come on just buy it	No explanation needed it does what it says it does	2014-11-21
US	48018960	R3KQ4IV52QSX0H	B00CXTX2YW	696571599	Xbox 360 Wireless Controller -  Camouflage	Video Games	5	0	0	N	Y	Transforming D-pad that switches from plus to disc	Very nice controller. My son loves over the tradition ones. Transforming D-pad that switches from plus to disc.	2014-11-24
US	47426732	RLOKEE0BPKWZS	B00E5UHSXI	952373318	Turtle Beach - Ear Force P11 Amplified Stereo Gaming Headset	Video Games	5	0	0	N	Y	Five Stars	It's been 1 month. Still working all right.	2014-12-13
US	42167592	R37KO0MO5EJLDX	B00GANWVJE	511800795	The Legend of Zelda: A Link Between Worlds 3D Twister Parent	Video Games	5	0	0	N	Y	Five Stars	One of the best Zelda games in years. So fantastic!	2014-12-22
US	48373154	R2NI8UVUQ0B2MH	B00NY62FH8	137415959	Dead Rising 3: Apocalypse Edition	Video Games	4	1	1	N	Y	it carries on the spirit of the first two games - although they were both a lot more fun. The game looks better graphically but	Much to my surprise, it carries on the spirit of the first two games - although they were both a lot more fun. The game looks better graphically but I don't like how dark it looks and acts.	2014-12-23
US	38691279	R3NCD284LSLDOQ	B00DS0MQUQ	764259954	Battlefield 4	Video Games	5	1	1	N	Y	Five Stars	Excellent product	2014-12-04
US	51616936	R2P17O1XWN6F8F	B00A878J5I	19953901	Energizer 3x Charge Station for Wii U	Video Games	5	0	0	N	Y	Five Stars	Best way to keep it all charged up in one convenient location	2014-12-21
US	36735166	R1J8FE6764HXDN	B000TLU67W	897216341	PlayStation 2 Console - Black	Video Games	4	0	0	N	Y	but arrived undamaged and pretty much on time	Packaged a little loosely, but arrived undamaged and pretty much on time.  Works great and made the kid happy.	2014-11-24
US	28087796	R26C3GP4R5HEAJ	B00MU1YEE0	3741754	Call of Duty: Advanced Warfare	Video Games	2	2	3	N	N	Disappointing Multiplayer	I have been buying the COD series for the past 8 years, always excited for the new editions. This is by far the worst.    The Good  - The graphics and sound are amazing, I am really impressed with the improvement from Ghosts.  - The single player campaign is good so far.    The Bad  - Multiplayer is hosted by peers rather than a dedicated server which leads to lag and slow response times. Frequently this leads to delayed bullets, kills, spotting people, etc. This became even more apparent when playing Ghosts again without those issues.  - The multiplayer maps are small, so you are always in someone's sights. This is probably fun for some people, but some variation would be nice.  - The multiplayer HUD doesn't show kills/deaths, so you either have to abandon keeping track or continuously bring up the score to see where you stand.  - The multiplayer match/lobby system is very buggy. I consistently play with a friend and 25% of the time we can't be in a group and play in the same lobby. This used to be 75% of the time, maybe the developers are reading the xbox documentation now?  - Some of the killstreak bonuses are worthless. I don't want to leave my player unprotected in a corner while I fly a recon drone or manually control a turret.  - With no fall damage, a rocket pack, and laser guns this is moving towards Halo (which is an amazing game, but different than the COD series)    This week my friend suggested we pick up Ghosts again, we couldn't stop laughing about how much better the game play was. I might finish the AW campaign, but won't likely join multiplayer again.	2014-12-22
US	3021997	R1IV0YBZR2T1FV	B006W12GJY	704428535	76-in-1 Smart Portable New Generation Digital Handheld Console RED	Video Games	5	0	0	N	Y	I bought 2 of these and my boys absolutely love them. Great to take with you on long ...	I bought 2 of these and my boys absolutely love them. Great to take with you on long car rides or anywhere for that matter.	2014-12-03
US	24641783	R2GLSC94NIWPZ0	B00P45U628	784469446	"GAEMS M155 15.5"" HD LED Performance Gaming Monitor"	Video Games	5	1	4	N	Y	worth it	worked perfect packaged great nothing wrong gets there fast only thing thats annoying and i thought i could get over but can no speakers built in	2014-11-25
US	31393097	R1550HVA52SC7C	B004IMRK7M	87036704	KMD Xbox 360 Text Messaging Pad Black	Video Games	5	0	0	N	Y	Five Stars	its awesome	2014-11-24
US	19427848	R3MLV1VYHLPZ4Z	B00KAED6SY	182165422	Far Cry 4	Video Games	4	0	11	N	Y	Four Stars	Will review later when my grandson receives it.	2014-11-23
US	5027560	R16ERP0VKQHJ8F	B00HM44LFC	261166497	AC Adapter for Xbox One	Video Games	5	2	3	N	Y	Solid Buy!	I don't know why people gave poor ratings for this product. It's efficient, works perfectly just like the original and it's great value for money. There are complains about the noise but I had the original and it's the same thing. For goodness sake it has a fan it has to make some sort of noise but it is nothing that will inconvenience you. Great buy and ships fast !!	2014-11-21
US	31722050	R2YCU73BD3NZLG	B002VHKNXO	465271483	Tomee Nintendo 64 controller RD,GR,GY,Cl,BK, Assorted Colors	Video Games	1	0	0	N	Y	Would not recommend these.	Junk controllers. I bought 2 and within a month both of them started doing really crazy stuff because of the turbo function. Sometimes it would just be hitting start button over and over unless you unplug and replug the controller again. Would not recommend these.	2014-11-20
US	1537953	R228JUTWE8IMOQ	B0050SZD18	706971352	OUYA Console and Controller	Video Games	4	0	2	N	Y	ITS GREAT!	I ordered it on Friday, got it on Saturday! My brother really liked his present so yeah thanks!!!	2014-11-30
US	49234180	R2CFT24QPICKZA	B007RUY1NS	516583730	Pokemon Conquest	Video Games	5	0	0	N	Y	Love it	Horribly, sickeningly addictive.  Love this game, a great addition to the long pokemon franchise.  I love the concept of linking pokemon the Conquest series, with historical figures playing key roles and battling it out to conquer the world, or save the world from being conquered, and the gameplay is simple enough.  For inexperienced gamers like me, I found it helps to do some background research online to understand the finer points of the mechanics of the game, especially in the later mini-episodes, as the game goes up to a higher level.	2014-12-16
US	8674698	R155UEC4LY68WD	B00KSQHX1K	912829820	Halo: The Master Chief Collection	Video Games	5	4	8	N	N	MUST PURCHASE AMAZING	This game is amazing and its a must purchase for all halo fans 343 is fixing the multiplayer and it is much better don't listen to the outdated reviews	2014-12-18
US	37897451	R10MSIXL5QXJTZ	B006ZPAYB4	548735976	Lego Batman 2 Super Hero	Video Games	5	0	0	N	Y	Children love it...	My children really love this game!!	2014-12-18
US	11552971	R2OOBOFGGQ88QD	B002I0IVC4	416145334	Super Street Fighter IV: 3D Edition - Nintendo 3DS	Video Games	2	3	4	N	Y	Meh at best...	This game is only &#34;meh&#34; worthy. As much as I love Street Fighter on other platforms I was really disappointed with the version for 3DS. The controls are incredibly difficult to use. Even when you press the correct sequence of buttons to perform a move your character will simply throw a kick or a punch at the opponent (often missing even if you are in their face and they don't block). Blocking never seems to work, and even on the &#34;easy&#34; setting opponents move far too quickly, throwing too many special moves, to be able to keep up and return attacks.<br />It gets so frustrating so quickly that all of the fun is absolutely drained immediately. I have forced myself to play this multiple times and have left it after only a couple of matches every single time. On top of the frustrating game play the graphics are incredibly poor in comparison to other 3DS games. Looks like I'll be taking it to Vintage Stock or Game Stop to cash in on what I know will be a meager trade-in value, but at least I could put that toward a game I will enjoy.<br />Yes, I am an experienced gamer. Yes, I know how to use my 3DS. Yes, I know how to play Street Fighter. No, this game is not any fun at all. So let down. :'(	2014-12-19
US	16858615	R3VT0IYZQ4AC1I	B001VDZN3O	797774302	Retro Duo Twin Video Game System NES & SNES	Video Games	5	0	0	N	Y	Five Stars	Received item on time and brand new like described	2014-12-01
US	37712839	R1LYRR1GCK24YV	B00F6YISIQ	644360739	Frozen: Olaf's Quest - Nintendo DS	Video Games	5	0	0	N	Y	awesome	My 6 yr. Old loves it. definitely recommend for a kids.	2014-12-15
US	25833681	R5N0Q9OGHI4XO	B0013OM528	136918914	Lowpricenice Premium High Resolution Component AV Cable for Playstation 3 PS3, Playstation 2 Ps2	Video Games	5	0	0	N	Y	Five Stars	Awesome product.	2014-12-19
US	16288478	R1L2TD4HZBB445	B00GNU4Q6U	991558396	Factop PSP 1000 Conductive Contact Rubber Button Switch Pad	Video Games	4	0	0	N	Y	Four Stars	works.	2014-12-05
US	23263646	RS4I6PLPIXA16	B00ARMQ7VM	905494419	Tomee Charge Cable for Wii U GamePad	Video Games	5	0	0	N	Y	Five Stars	Perfect for my wii u control	2014-11-29
US	46942552	R2R9LT5TW0SJ3S	B00ND0E604	129350712	HORI Battle Pad Turbo for Wii U (Luigi Version) - Nintendo Wii U	Video Games	4	47	48	N	Y	just like a Classic or Classic Pro controller	Overview:<br /><br />The Hori Battle Pad is a very capable Nintendo GameCube (henceforth &#34;GCN&#34;) style controller that works by connecting to a Wiimote, just like a Classic or Classic Pro controller. It is a solid value and a great alternative for games like Super Smash Bros. (works with both the new Wii U game and the older Brawl).<br /><br />Technical:<br /><br />The Battle Pad functions as a Wii Classic Pro Controller, and must be plugged in to a Wiimote. If you don't have a Wiimote lying around, this controller will not work. It doesn't require any batteries, since it derives power from the Wiimote.<br /><br />The controller works wonderfully with Super Smash Bros. for Wii U, as well as any game that supports the Classic Pro (or Classic) controller for Wii. This includes several Wii U and many Wii games, including Mario Kart 8, Mario Kart Wii, Super Smash Bros. Brawl, most Virtual Console games (both for Wii U and Wii), Xenoblade Chronicles, The Last Story, and Monster Hunter Tri (for Wii). The controller did NOT work however with Wind Waker HD and Donkey Kong Country: Tropical Freeze. This is of course no fault of the controller itself: those games simply do not support the Wii Classic or Classic Pro controllers.<br /><br />Build Quality:<br /><br />The Hori Battle Pad is a solidly constructed and attractive piece of kit. The plastic shell has a slight matte finish, which helps grip when your hands inevitably get sweaty. Similar products, such as the PDP Fight Pad, are glossy and get slippery when wet. Despite my best attempts, I was unable to cause the controller to creak or flex when applying significant pressure. It's rock solid. The primary face buttons (ABXY) are all identically placed to the original GCN controller and feel great when pressed. For comparison, I used my GCN Wavebird controller, and the face buttons felt identical. The c-stick is an exact replica of what's on the GCN controller as well, which will please purists but likely annoy anyone who found the original c-stick too small. Other controller's such as PDP's Fight Pad have enlarged the stick in their revisions, but Hori remains faithful to the original. That isn't to say everything is faithfully reproduced 1:1, as Hori has made some modifications and tweaks in other places, for better or worse.<br /><br />The original GCN controller had two analog triggers (R and L), and when fully depressed they would &#34;click&#34; in. The triggers were very &#34;deep&#34; and had a lot of travel to fully activate in certain games. Likely some find this ideal and others annoying (I count myself among the latter). The Hori Battle Pad eschews the deep analog triggers of the GCN controller and replaces them with digital buttons for R and L, which can best be described as &#34;paddles.&#34; I was hesitant about the change, but in actuality they feel great. The buttons have very short travel, and in games like Super Smash Bros., it means blocking can be executed much more quickly and reliably. Additionally, Hori improves on the original GCN controller design by providing two Z buttons (or ZR and ZL, as on the Classic Pro controller) on the right and left. The effect is similar to most modern controllers which have both shoulder buttons and triggers. These buttons are a marked improvement over the original Z button, of which there was only one on the right shoulder, and it was finicky to press. These additions alone may make the Hori Battle Pad a sweeter option than even an original GCN controller for Smash fanatics.<br /><br />The other tweaks Hori has made come in the left analog stick and the d-pad. The left analog looks identical to the GCN's analog, however in practice it feels different. Hori has opted to flatten the top of the analog stick, whereas Nintendo's GCN controller had a rounded feel. The grippy rubber also feels less plush on the Hori pad, making it easier for your thumb to slide. I prefer the GCN's analog, but it is a subtle difference that is not a deal breaker. Hori's d-pad, on the other hand, is a huge improvement. One of the biggest criticisms of Nintendo's GCN controller was the diminutive d-pad, tucked away almost as an afterthought - a reflection of the 3D nature of games who only relied on the d-pad as glorified buttons (rather than a directional movement). Hori's d-pad is much larger than the original, and the controller benefits from it. Since the pad also works as a Classic controller in Wii and Wii U Virtual Console games, the larger d-pad makes playing SNES and NES games enjoyable. It should be noted, however, that the Classic, Classic Pro, and Wii U Pro controller all have much larger d-pads which feel substantially &#34;clickier&#34; than Hori's, which will make them go-to options for most retro gamers.<br /><br />It should also be noted that the Start/+, Select/-, and Home buttons on the controller are all made out of an awfully mushy rubber, and they feel awful to press on this controller. Thankfully these buttons are not essential to gameplay, and I never had an issue with them failing to activate. It's clearly Hori skimped here, but the truth is I barely notice them. Finally, the cord on the controller, which must be plugged in to the accessory port on a Wiimote (where you attach the Nunchuck), is of generous length, and satisfactorily pliable. My biggest complaint with PDP's Fight Pad was it's super short cord, and the fact that it was very stiff - so much that it caused the attached Wiimote to turn itself over, and fall off my couch when moving the controller. I never had such an issue with the Hori Battle Pad, and in fact the length of the cord is a big improvement over Nintendo's own Classic and Classic Pro controllers.<br /><br />Odds and Ends:<br /><br />The Hori Battle Pad includes a turbo function, which I relegated to &#34;odds and ends&#34; status since most serious gamers won't ever bother with this feature. I don't see how it could give you any real competitive edge, but it works like this: holding down Turbo (which is near Start/Select/Home on the controller) and then pressing the desired button at the same time, will result in the controller spamming that input. There are 3 presets for speed: 5, 10, and 20, which can be changed on the fly with a slider. I don't use this feature myself, but it's there for anyone who wants it.<br /><br />I generally avoid third-party controllers because of poor build quality and their overall cheap aesthetic, but by and large the Battle Pad looks great. One weird thing really undercuts what Hori has accomplished here, however: the Luigi logo painted on the controller appears off center. This is such a minor thing, but reinforces the stereotype that third-party controllers are cheap and low-quality. Perhaps mine was just an aberration - I've included a photo. It's barely noticeable and doesn't affect my use of the controller whatsoever, but I thought it worth mentioning.<br /><br />Summary:<br /><br />The Hori Battle Pad is a fantastic, solidly-constructed controller which emulates the original GCN controller faithfully, with the exception of a few notable improvements. The controller works with any Wii or Wii U game that is compatible with a Classic or Classic Pro controller, and is a great value at $25. For comparison, Nintendo charges $20 for their GameCube adapter for Wii U, and a controller (if you don't already own one) is another $30. And that GCN controller will ONLY work with Smash Bros. Wii U, whereas the Hori Battle Pad works with ANY game (including Smash) that accepts a Classic/Classic Pro controller. If your a fan of Nintendo's original GCN controller layout, or just a huge Smash Bros. fan, buy this controller!	2014-11-27
