marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	11894182	R1V7JISTTJH2BO	B0002KNPFU	918186562	Black Finish wooden Frame 4-Panel Room Divider	Furniture	5	0	0	N	Y	I love this panel	I love this panel. It's attractive and functional.  I have an open living room so i use it to close the doorway to keep the heat in the livingroom when I'm in it...saves on electricity and it's pretty.	2014-12-28
US	42601005	R1PPIUAASEGDJP	B00MEQJK0O	576139242	Salt Oak Wood Night Stand Tabke with Drawer and Open shelf Modern design	Furniture	1	0	1	N	Y	This is the worst product to buy	This is the worst product to buy. The assembly is a nightmare and the quality is very generic. Beware, it takes about 2 hours to assemble it. There are way to many different parts to put together and the directions are very confusing. Also, it will require 2 people to assemble it. We had to super glue some parts together because certain parts that were put together was not very sturdy. We ended up having to super glue the drawer shut because it did not open and close properly and to prevent it from being damaged any more, we decided to just super glue it so that no one would destroy trying to open and close it. By doing all all this, the nightstand is now sturdy. I would never buy a product like this again. I would rather spend a little more for real wood and already assembled night stand.	2014-12-22
US	48588681	R1B67ZRIWBT0WM	B007TBZZW6	292793416	"Night Therapy Elite 13"" MyGel® Prestige Memory Foam Mattress"	Furniture	5	2	2	N	Y	Five Stars	Great Firm but not to Firm. Sleep great at night.	2014-11-25
US	23905905	R2BRQDCXL3AHQV	B002SY1474	199568329	Oriental Furniture Ladies on the Water Cabinet	Furniture	4	1	1	N	Y	Not a bad little table	Not a bad little table. I wish it was a bit bigger. This is probably more suitable for small bedroom as opposed to a larger one, or living room.	2014-12-29
US	13783910	R2Y0E47UJ0EUJ5	B00HZNVFC2	674790517	Home Life Comfort Sleep 6-Inch Mattress GreenFoam Certified	Furniture	5	0	1	N	Y	This was the best, most comfortable mattress for its size	This was the best, most comfortable mattress for its size. It also arrive within 4 days of order. The box was not that heavy and the mattress was wrap like a burrito. jaja. It was easy to open (JUST SLIT A FEW CUTS IN THE PLASTIC TO LET THE AIR IT,  but careful of the mattress.)	2014-11-24
US	47567810	R6XO4EQ1I0NRI	B001FB5LE8	226363481	Walker Edison Soreno 3-Piece Corner Desk	Furniture	5	0	0	N	Y	Five Stars	FIts my laptop and two 22in tvs with still room left!	2014-12-24
US	38766528	R2E2LCK4T3ZH4Q	B003E23YL8	98425500	Shagadelic Chenille Twist Round Rug	Furniture	5	1	1	N	Y	there were minor thread pulls (less than 5 total in all of the 10 washes) that were easily trimmed and washes up nicely	works on my side door landing that I couldn't find a welcome mat big enough.  The round 36&#34; works perfectly.  Says dry clean only, but I've washed it in cold water 10 times in the year I've owned it and simply lay it flat or hang it to dry.  The color hasn't faded, there were minor thread pulls (less than 5 total in all of the 10 washes) that were easily trimmed and washes up nicely.  It's not a standard welcome mat so mud tends to get caked on the shag style threads but other than that it works for my needs perfectly	2014-12-04
US	22399436	R3PYD26A9YOMN	B00FC5F120	946498325	Flash Furniture Contemporary Tufted Vinyl Adjustable Height Bar Stool with Chrome Base	Furniture	4	0	0	N	N	Sturdy and comfortable.	Sturdy and comfortable.  Not too difficult to assemble. Put the first two long bolts in the holes nearest the seat edge first--I put the other two in first and had to take them out in order to get all four long bolts in.<br /><br />The seat has worn a hole in the leading edge. The material is thinner than I thought. Perhaps I can make a cover for it. If I were a man I'd probably just use duct tape.	2014-12-05
US	34876936	R3JJB3GYS9M8JG	B0055XDRE8	190336460	Westfield Metal Bed Set w/ Rails Twin	Furniture	5	0	0	N	Y	Five Stars	Loved this set.  It came on time and was easy to assemble.  Was exactly like the picture.	2014-12-24
US	22770285	R3C9SSRC7GYELC	B000NPSJ8M	295168097	Winsome Leo Shelf / Storage - Book - 2-Tier - Narrow	Furniture	4	0	0	N	Y	Great shelf for the money	Great shelf for the money.  Needed small shelf in RV and worked great.  Easy to put together, took only 8 minutes.  I saw other posts of scratches and dings in the wood.  Mine did have a few small dings/scratches; but what do you expect for the cost.	2015-01-02
US	36304593	R5OHSNKY7OFGW	B00NMSEHMY	892755726	Dancing Santa with Guitar Plays 17 Holiday Tunes	Furniture	5	0	0	N	Y	Wow!	It's a great decoration and the songs are great. Very cheerful piece for Christmas.	2014-12-23
US	31376231	R2RJJJDFIB2JDE	B00FHJMXCW	443809828	DynastyMattress New Cool Breeze 12-Inch Gel Memory Foam Mattress	Furniture	5	0	0	N	Y	Five Stars	Good quality for the price	2014-12-04
US	42610391	R29HA0T5ZF5I8M	B00IGI5AQM	753924406	Ultimate Dreams 9 Inch Crazy Mattress EuroTop	Furniture	4	1	3	N	Y	... mattress expanded in size and the quality looks very good. Have not slept on it yet	I was very impressed how this mattress expanded in size and the quality looks very good. Have not slept on it yet.	2014-12-05
US	38011077	R1GX0R9ALVTFRW	B00I1AMQUS	556544325	Rubber Collection Veronica Brown Printed Slip Resistant Rubber Back Latex Traditional Area Rugs and Runners	Furniture	5	1	1	N	Y	Five Stars	Perfect and elegant looking.	2014-12-07
US	36914369	R5OD8T7MI8X8O	B004AN11X8	612957984	Chic Modern Adjustable Synthetic Leather Swivel Bar Stools - Set of 2	Furniture	1	0	0	N	Y	... for 2 years and although they started out as great they are now both cracking on the black seat ...	I have had these chairs for 2 years and although they started out as great they are now both cracking on the black seat base where your legs rest and they squeak uncontrollably. Also one of the chairs does not work correctly when you try to lower it - you have to almost jump up and down to get it to work	2014-09-28
US	11354855	RF71N0QZUD9ZY	B008XEW2HY	352827765	Enitial Lab Doris 2-Piece Vanity and Stool Set	Furniture	3	0	0	N	Y	The vanity set looks very nice and matches well with the other furniture in our ...	The vanity set looks very nice and matches well with the other furniture in our master bedroom.  My only disappointment is that the quality is not very good.  But for the price not bad.	2014-10-29
US	42288152	RPP5J8X9ETQN0	B009JCVZ90	329993513	Frenchi Home Furnishing Large Size Portable Laptop Desk Stand Foldable Legs, Black	Furniture	5	0	0	N	Y	a bit unsteady	This coat rack is so versitile since it has 3 levels of hooks.  It could be a bit more sturdily made since it can hold so many pieces. It has a history of falling to the sides if the clothes are not evenly distributed.	2014-11-11
US	50540581	R24ESR8Z1W81P2	B001E683EO	322251299	Alera Valencia Series Underdesk Keyboard/Mouse Shelf	Furniture	4	0	0	N	Y	And a good price to boot	Just the right size - big enough for a full-size keyboard and mouse pad and not too deep.  Just the right depth for a desk under mount, and just the right color to match my &#34;mahogany&#34; desk.  And a good price to boot.  Highly recommended.	2014-10-25
US	52281954	R1722LO6F8MFHS	B00EJSJ3F2	148258875	NaturalAreaRugs Hand Woven 100% Natural Fiber Roscoe Seagrass Rug	Furniture	3	0	0	N	Y	Nice fiber, could use a better border	For the most part I am very pleased with the rug. Natural fiber for a small price. It cleans up nicely (two cats). I subtracted a star because I feel it would be better with a more solid/heavier border all around the rug. The ends curl up a bit (we have it resting on a rug pad but not glued). I'm not sure that it will be a long-lasting piece but for the price, it can be changed more frequently. I'm definitely a proponent of the materials used so this is worth it for the money. It also looks great on our hardwood floor.	2014-09-20
US	19125143	R2KVNKYK8SMWL2	B002ORUFMA	512638627	NFL Pittsburgh Steelers - 5pc Jersey Drapes Curtains and Valance Set	Furniture	5	0	0	N	Y	... the curtain was shear (see through) however it's still great and looks fantastic	I did not realize that the curtain was shear (see through) however it's still great and looks fantastic!	2014-09-16
US	17453555	R180KLG474OLEX	B00GOXR866	87487167	Howard Elliott 300-193P Puff Chair Cushion	Furniture	4	0	0	N	Y	what a waste of money and resources	It arrived in a timely manner as promised.  I was astounded at the amount of packaging...boxes inside of boxes...what a waste of money and resources.  I mean really, you're shipping a cushion.  The colors were accurately represented, however, I'm not thrilled with the large, loose weave of the fabric (top side).  It appeared to be a sturdier material in the photo.  I will likely be looking at additional covers for the cushion that are of a more heavy duty fabric.  Thank you.	2014-10-27
US	11531546	R22RCGW235UJHS	B0039VPDGI	211891627	Loloi Welbourne WL-05 Area Rug	Furniture	5	2	2	N	Y	This is a beautiful rug runner	This is a beautiful rug runner.  I have3 it in my foyer and it looks so nice.  Very rich look and feeling for an affordable price.	2014-09-08
US	33448307	R2KCX2BP3AOLQO	B000NPSMWK	940059554	Winsome Wood End Table/Night Stand with Drawer and Shelf	Furniture	5	0	0	N	Y	sturdy, and very easy to put together	For the price, this is a five star product. Solid, sturdy, and very easy to put together. I'll note that it's much easier to assemble if you have a drill motor. Also, I bought a separate decorative steel knob and changed it out with the one provided - which I think makes the product so much more appealing.	2014-11-05
US	23562628	R2P07FASW2PTO2	B002VL6HNK	147061768	Illustra Desk with Hutch, Espresso	Furniture	1	1	1	N	N	Purchased from OfficeMax. com for $90, came with ...	Purchased from OfficeMax.com for $90, came with screws missing needed to put the drawers together and parts that were not &#34;cut&#34; right. Many of the pieces do not have the appropriate holes drilled for the lock screws. I am tired of waiting for new pieces to come (the screws/locks for the drawers are on back order and was told may be 4 weeks) and am calling to return the desk.	2014-09-23
US	14883918	R20JWD60EKXHBW	B000X09XGE	696690678	Southern Enterprises 5 Drawer Storage Unit with Wicker Baskets, Black and Caramel Finish	Furniture	5	0	0	N	Y	NICE	great little stand to hold almost everything!	2014-09-16
US	21654692	R1PVI3YWZXA9B5	B006MIVR06	941823468	Zinus SC-SBBK-14NT-FR Smartbase Bed Frame Metal, Narrow Twin	Furniture	2	0	0	N	Y	Not very sturdy. Moves around easily	Makes way way too much sound. Impossible to have sex on. Not very sturdy. Moves around easily. Not hard to set up though.	2014-09-21
US	25080119	RRO55R37UPU4L	B00F595GX2	898431034	Steelcase Leap Chair in Black Fabric	Furniture	5	2	3	N	N	Refurbished is the way to go!	I was a little nervous about getting this refurbished, but it seemed to be in near perfect condition. This chair is awesome and so much cheaper to get it refurbished (it was described as a customer return)	2014-11-03
US	45873212	R8TIUR7V3Z4L0	B00C33DXN8	708189556	Queen Size 9 Leg Metal Bed Frame with Headboard & Footboard Brackets	Furniture	4	4	4	N	N	Beefed Up Frame	Rugged construction and simple to put together. Only tool I used was a rubber mallet to tap the legs into place. Installed a head and footboard with no issues. Didn't need the instructions except for how to assemble the legs. The only disappointment I have with this product is the finish. If you go to the Leggett & Pratt website they have a video ad showing a gloss finish, instead you get a product with a flat metallic finish.	2014-11-09
US	42936430	R31BNZB6NAOO9U	B005BYNCZK	331222262	Curl Stop Anti-Curling Rug System (Pack of 4 Corners)	Furniture	5	0	0	N	Y	I am super impressed with this product	Work in an instant. I have used every myth on the internet to stop the corners of my rug curling. I am super impressed with this product.	2014-10-17
US	26018487	R1EQ34SO5YD58Z	B005D7S9FI	51492649	CARL Angel-5 Pencil Sharpener, Blue	Furniture	3	1	1	N	Y	"You have to ""pinch the top two levers to allow ..."	"You have to \\""pinch the top two levers to allow the pencil in, then pinch again to get it out.  Not all that convenient.  And it is not for the classroom as the clap to make it stay on a surface it not good at all. I ended up having to glue it down.  sigh  Finally the pencil tips made are too sharp for the normal elementary student, thus they break upon first use."	2014-10-03
US	12434963	RPS9COM6JZWJ	B00FPGP7W0	645661532	Coaster Company of America Clinton Curio Cabinet	Furniture	4	0	0	N	Y	Four Stars	Very nice & good quality	2014-10-21
US	33034337	R3JLW2G5OW3B5Z	B0013V6PDG	266039336	Cozy Products TT Toasty Toes Ergonomic Heated Foot Warmer	Furniture	5	3	3	N	N	We get cold feet.....	as my assistant and I sit right next to a big picture window in our office.  We love being able to watch the world passing bye while working but our feet are freezing and as we live in Washington, most of the year is damp, wet and chilly and it just seeps into your bones.<br /><br />So we purchased two of the Toasty Toes Ergonoic Heated Footreast.  Victory!  We found that by keeping our feet warm, the chills and the damp cold, the stiffness has disappeared.  We do not use the top setting as it gets your feet really toasty and we take our shoes off until the chills are gone and then put our shoes on to keep that nice warm feeling as the footrest can get warmer than is comfortable for stocking feet.<br /><br />Also, as we are both short, the ability to adjust the footrest and the heat has put an end to our backaches (plus we get up and take a walk for 10 minutes every hour.)<br /><br />Would I buy this again - yes!  Would I recommend you buying this - yes!	2014-09-27
US	18035216	R26PMTJVFLI0U0	B00EP6SQ74	742425569	Crown Mark Pierce Side Table	Furniture	3	0	0	N	Y	but look nice.	Flimsy, but look nice.	2014-10-25
US	50300036	R2XWX37KCYIC0C	B00HPZ6OZS	946282226	Linon Carmen Shoe Storage Ottoman	Furniture	4	17	18	N	Y	Nice looking but hard as a rock!	This is a nice piece of furniture, which we intend on using as extra seating in our living room.  My only complaint is it is NOT comfortable to sit on.  My husband commented it is 'better than sitting on the floor,' and that's about the best I can say.  It's like sitting on a board, not &#34;cushion-y&#34; AT ALL.	2014-10-25
