marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	50083096	R1DWOHAZLH95T0	B008ZT66JC	96999552	Mommy's Helper Slide-Lok Bi-Fold Door Lock	Baby	5	0.0	0.0	N	Y	Great solution to a tough problem!	This product is a great way to secure our closet doors from curious children, we would definitely purchase again.  We opted to not use the long plastic pull as we can reach the lock without it; not sure how well the pull would work.	2015-01-05
US	32187962	R30DXZWCOZEOGG	B00MES1T7O	755701999	"Kawaii Baby Zippered Wet Bag Large 16 X 19.50"" "" Bear """	Baby	2	1.0	1.0	N	Y	Started out really great, but after about 2 weeks	Started out really great, but after about 2 weeks, the zipper pull came off. Not too good to use when you have messy cloth diapers and you can't get the thing unzippered. I liked it up until that point, it keeps the smell out and nothing seeps out of the bag!	2015-01-11
US	51056667	R2XGZBH0629PNB	B00NUJ0K58	939943070	JOTO Stylus / Styli - Hybrid 2-in-1 Stylus Pen for Capacitive Touch Screen Tablets and Smartphones (Stylus and Fine Ballpoint Pen)	Baby	4	0.0	0.0	N	Y	Almost Perfect	I'm giving it 4 stars only because the pen cap does not fit over the stylus when using the pen. I'll probably lose the cap at some point. Otherwise the pen/stylus is nice. Writes like a normal pen, with the same length as a normal pen, it has a nice weight to it and the microfiber stylus is really nice	2015-01-20
US	21310049	R1PB6WUWYGHVJV	B00AJSIQCW	136830046	Evenflo Tribute 5 Convertible Car Seat	Baby	5	0.0	0.0	N	Y	Way better than my Graco	Way better than my Graco!!! This is lighter and easier to buckle into the seats and to buckle in your baby.	2015-01-06
US	48465136	R1TLP8PT7CXMG7	B009R79D46	732053404	Safe Traffic System Ride Safer 2 Travel Vest, Blue, Small (Discontinued by Manufacturer)	Baby	5	0.0	0.0	N	N	car free family necessity!	We live in downtown Chicago and sold our car right before my son's third birthday, knowing we could add this to our bag of car-free tricks.  We bike in the summer, but on longer trips I pack the vest, just in case.  We frequently use cabs and rideable services, including Lyft. We also use zipcar.  I have my son in the vest and my daughter in the bubble bum booster, but am about to buy her a vest as well. On very long trips I bring out an old high back booster since it's now comfortable for sleeping , but this vest had been a lifesaver (and saved us thousands! )	2015-01-19
US	11950910	R48UI5ES8XWMZ	B000XPWXK2	43414284	Bumkins Waterproof SuperBib 3 Pack (6-24 Months)	Baby	5	0.0	0.0	N	Y	Five Stars	The best for keeping baby clean during meals. Wash and wear very well.	2015-01-11
US	33619315	R1STPYQQY7M4YT	B007JDNDPA	907301596	Stephan Baby Ultra Soft and Huggable Musical Praying Woolly Lamb, Cream	Baby	3	0.0	0.0	N	Y	Eh, ok.	Kind of disappointed in the size and quality. Little fuzz balls falling off of it, and it was much smaller than I expected (especially in light of its cost).	2015-01-14
US	13686723	RLJHNG4WZ5WHP	B003X3R6TO	792001008	GroVia Reusable Baby Cloth Diaper Wipes, 12 Count	Baby	5	0.0	0.0	N	Y	buy these!	I've tried tons of cloth wipes. These are my favorites.	2015-01-08
US	28085479	R1GIJRAFUKXTXU	B002GF55G6	583351041	Boutique Beautiful Autumn Leaves 13PCS CRIB BEDDING SET	Baby	5	0.0	0.0	N	Y	Five Stars	This set was absolutely stunning. Entirely hand stitched. Well worth the Money.	2015-01-13
US	29882525	RVTC2CTHBKJCX	B00FDZN7X4	323528266	"Dreambaby Retractable Gate - L820 - 55"""	Baby	5	0.0	0.0	N	Y	Five Stars	Easy for the older kids use and keep the pets  where they are suppose to be.	2015-01-21
US	12830975	R9IQ34H72W11V	B00KMQDI38	899500749	6 Pack Fitness Prodigy Camille Meal Management Tote Blue/Maroon	Baby	5	1.0	1.0	N	Y	Five Stars	Great item if you are into body building and training	2015-01-04
US	12214813	R3E11FJLPEL6YB	B00NDI4CRS	913544446	Pearl Poppy Flower Hair Clip - Girl TruStay- Best NO Slip Barrette For Fine Hair	Baby	5	1.0	1.0	N	Y	Five Stars	Love these clips for my infant. Very feminine and not cheap looking.	2015-01-17
US	18401585	R2HHE976CJJTGB	B000JVXZF2	361055282	Summer Infant Deluxe Comfort Booster	Baby	3	0.0	1.0	N	Y	Three Stars	perfect size but back padding doesnt attach well so it doesnt stay on well.	2015-01-17
US	26035191	R2P3RY9SHF1YS1	B004OCL5TK	737294011	Bummis Super Lite Diaper Cover	Baby	1	0.0	0.0	N	Y	Size runs a lot bigger than expected. The elastic ...	Size runs a lot bigger than expected. The elastic on the legs didn't do it's job very well, every time we used this diaper cover we had leaks and blow outs galore.	2015-01-07
US	23432229	RRR960M7RJ0M	B00KCNIRXM	495764832	Chicco Pacifier Soft Silicone	Baby	5	0.0	0.0	N	Y	I like these better than the Nuk brand because they are ...	I like these better than the Nuk brand because they are one piece.  No water getting in to the middle.	2015-01-11
US	50106730	R34P1D6YMJ0N20	B005MKQ8I6	707161807	Asger Jorn Mobile	Baby	5	0.0	0.0	N	Y	Bright colors and movement	Just so you know, the shapes are made of thin cardboard.  This might seem cheap, but it allows the mobile to respond to the slightest breeze.  My toddlers just broke ours after two years by throwing things at it, but they loved it since they were infants.  The design is colorful and the movement is soothing.	2015-01-24
US	18267514	R2CATUCXE77IGK	B004BJ0SN0	507942868	Dreambaby Secure A - Lock, White	Baby	5	0.0	0.0	N	Y	I actually purchased this product because of my cat, ...	I actually purchased this product because of my cat, who is able to open kitchen cabinets. I've had them for a while and they've prevented my cat from opening cabinets 100% of the time.	2015-01-26
US	17476617	R3KFL39WV131UC	B000YDDF6O	86922018	Baby Einstein Take Along Tunes Musical Toy	Baby	5	0.0	0.0	N	Y	Five Stars	My 8 month old niece loves it	2015-01-06
US	8788412	R3F85VKCWTBDL3	B00JFUNCYC	716398689	Bright Starts Twinkle Tummy Buddy	Baby	4	0.0	0.0	N	N	But not too bad considering each song isn't super long	A little loud.  But not too bad considering each song isn't super long.  If she rolls over and hits it in her sleep I do hear her stir a little, but she usually falls right back asleep.<br />With that said, she loves it and looks for it before bedtime every night.  Actually, she just looked up at this very moment and saw the pic of it on the screen n got exciting, saying &#34;mine!&#34;  So, she's happy with it.  It's cute and soft and filled the spot when we were looking for something that wasn't her sister's Glow Worm.	2015-01-13
US	17786827	RA2Y8C5I2O1UL	B005WHQKI2	822323822	Graco My Ride 65 LX Convertible Car Seat, Coda	Baby	5	0.0	0.0	N	Y	Car seat	Very happy with this car seat read many reviews and research very safe and comfortable for my son!	2015-01-12
US	50681567	R3CWIBLGWMZUMN	B003CK3LDI	392768822	WubbaNub Infant Pacifier - Giraffe	Baby	3	0.0	0.0	N	Y	Three Stars	I Wish the binky would detach so I could sanitize the binky	2015-01-21
US	1979664	R2B1BTBHPU32RR	B00N3LF058	505979236	HeroNeo® Baby Kids Child Toddler Safety Door Lock Fridge Drawer Toilet Cupboard Cabinet	Baby	4	2.0	3.0	N	Y	Really like these	I liked these so much better than all the ones which require screws and time to get in and out of your cabinets. This one is so simple yet my toddler can't open things! For the price these are the way to go. Shipping slow but expected to be.	2015-01-22
US	48583722	R3CJZT4KUUUASN	B001T7PO0Y	656656725	Vulli Chan Pie Gnon Natural Rubber Teether	Baby	1	5.0	5.0	N	Y	We have had this for four months and my child ...	We have had this for four months and my child loves it. However, one of the nubs on the head of the toy has torn from the face of the toy. My child is only eight months old and is not an active or aggressive teether. It is now too dangerous to give it to her.	2015-01-03
US	46653874	R1I3VMO91QQJ07	B0002JETOM	828691890	"X Wide Wire Mesh Gate, Fits Spaces between 29.5"" to 50"" wide and 32"" high"	Baby	3	0.0	0.0	N	Y	Extra wide dog gate	Great price, a little flimsy but it worked... until my jack russell started jumping over it. Some dogs might not even try, but I have an 11lb russell/eskimo mix and he doesn't even hesitate anymore. Buy with caution I guess, at least it's not very expensive.	2015-01-06
US	42872365	R3D40HSX1EXWSW	B003HS5JTO	515483263	Lamaze Soft Chime Garden	Baby	4	0.0	0.0	N	Y	Four Stars	granddaughter loves it	2015-01-16
US	1806528	R17ZEQQJT2RGJW	B008RXWCT4	432892807	Nuby Two-Handle iMonster No-Spill Super Spout Cup, 7 Ounce	Baby	5	0.0	1.0	N	Y	Good design. My daughter loves it	Good design.<br />My daughter loves it.	2015-01-08
US	16634401	R3V1URINOCZVT0	B00PWKC32G	488713222	Little One's Pillow - Toddler Pillow, Delicate Organic Cotton, Hand-Crafted in USA (13 in x 18 in)	Baby	5	0.0	0.0	N	N	Thinner and better!	I like this pillow because it is thinner than most toddler pillows we've tried. It doesn't raise my 2 and 1/2 yr old's head too much, it's just perfect. My little one looks to be sleeping well and I think it's because even if the pillow is thin, it still provides good neck support. Worth the $$$	2015-01-23
US	12431158	R17LKP52GVM3MI	B00M6N5XW4	437554116	Award Winning Kidsme Food Feeder	Baby	2	0.0	1.0	N	Y	Good teether, not so useful for food	I don't think this is that useful compared to other products (made of mesh) on the market. I put chicken in it for my 8 month old and it didn't seem to go through the holes.  I may have used this &#34;too late&#34; in his eating stages...  maybe it's good for younger. I have filled it halfway with water and used as a teether though and it does the trick!	2015-01-22
US	35082607	R3NKELDCEX1CYM	B00BUBNZ8W	642922361	Udder Covers - Breast Feeding Nursing Cover	Baby	4	0.0	0.0	N	N	Great	Everything got here on time and was as expected.	2015-01-19
US	44090167	R38DGS7TKL0X1F	B0038JE650	851414617	OXO Tot	Baby	5	0.0	0.0	N	Y	Perfect bathroom addition	SOOO much easier than a normal drain stopper and works wonderfully!  Makes bathtime cleanup a breeze	2015-01-25
US	20878595	R33EZMU668Z28G	B00IMVH1QK	107365711	okiedog Trek Backpack Diaper Bag	Baby	4	0.0	0.0	N	Y	I love this bag	I love this bag. It's much cuter than the typical sporty backpack diaper bag. However, I'd love for it to be a little wider to hold more for my two kids under two. If you only need this bag for one child in diapers, the size is perfect.	2015-01-19
US	18723121	R1WSTMI74U04CO	B009K0ZH0O	837501660	aden + anais rayon from bamboo fiber muslin changing pad cover, azure - bead (Discontinued by Manufacturer)	Baby	5	0.0	0.0	N	Y	Five Stars	Love this changing pad cover! So soft and color is close to the picture	2015-01-09
US	10809262	R272KW6BX2QJJU	B00073HJG8	337629353	Prince Lionheart Jumbo Toy Hammock	Baby	5	0.0	0.0	N	Y	Five Stars	as received and working condition	2015-01-15
US	16787238	R2WWBXH354QUZH	B0009RNXNA	77427195	Ultimate Car Seat Travel Bag	Baby	5	0.0	0.0	N	Y	Definitely recommend for travel	Great product.  No complaints here. Used it on our first trip to Disney and my husband carried it along with a few other pieces of luggage while I managed to wrangle a toddler. I have traveled several times with a carseat and a couple times it had gotten dirty or rained on which is why I ventured to purchase this in the first place. He praised it as a great purchase and that it was super convenient.  I would recommend it in a heartbeat.	2015-01-06
US	4656178	R2IRLVQTZETJ7H	B00LLJIHSQ	226368647	#1 Home and Travel Bib ✮ FIVE STAR RATED ✮ (Blue/Green) or (Pink/Yellow) Waterproof Baby Bibs with Pocket for Catching Messy Spills or Holding Snacks - Perfect for Boys and Girls - Stain-Resistant - Easily Wipes Clean or Top Level Dishwasher Safe - Convenient Snap Closure to Fit Growing Babies - Free Homemade Baby Food Recipes eBook	Baby	5	0.0	0.0	N	N	Five Stars	These bibs work great and caught a lot of dropping food	2015-01-04
US	33078788	R3PMAEMCLH0CEA	B00L3O2RTY	453400497	BurnOut SPF 30 for Face & Body	Baby	5	1.0	1.0	N	Y	Fine for 7,000 feet up in New Mexico	Oil-free and environment friendly mineral sunscreen.  Doesn't show up white.  Delivered quickly.  No money wasted on fancy packaging.  Will purchase again.	2015-01-21
US	33487528	R1HBAYGEXIUNTA	B00NMJ8LR0	885201891	Clearly Herbal Gentle Baby Wipes - Case of 12 - 80 Wipes Each	Baby	5	0.0	0.0	N	Y	My favorite ones. And it smells good	My favorite ones .And it smells good.  My baby is over one year old and never had diaper rash. I use other atuff sometimes to keep the skin soft but only wipe with these.	2015-01-10
US	14255467	R297PNHHGSK2N	B00ESWAD9Y	5857364	Gerber Birdseye Diaper Burpcloths, Multi, Boy, 4-Count (Discontinued by Manufacturer)	Baby	5	0.0	0.0	N	Y	Five Stars	Love these.	2015-01-12
US	33887034	R1LDHS2XPWOF9S	B005PK1G76	630106451	Aottop Strollers & Accessories	Baby	5	0.0	0.0	N	Y	Five Stars	Great organizer	2015-01-02
US	51317524	R17VEPWQ22HN26	B00L4K384U	719101633	Newborn 100% Silicone Advanced Orthodontic Pacifier, Pink, Pack of 2	Baby	3	0.0	1.0	N	Y	Great pacifiers BUT not 2 pink as title and pictures show	Love these pacifiers. Had one and needed a few more. However the title and pictures show 2 pink pacifiers which is what I wanted and thought I ordered BUT a pink and green set is what I received. Buried in the description I see now that it says pink and green. The title and pictures need to reflect this information otherwise you'll have disappointed customers like myself. Really wanted two pink.	2015-01-22
US	2181219	R378AZW9SYQRGU	B001263PFI	244432696	Dr. Brown's 2 Pack Natural Flow Level 1 Wide Neck Nipple	Baby	5	0.0	0.0	N	Y	Five Stars	Excelente producto. 100% Recomendado	2015-01-20
US	40298999	R3CW9O6Y9BHGFL	B0086VT7YK	502318588	NUK Orthostar Pacifiers 6-18 Months Boy Orthodontic Pacifiers (4 Pack)	Baby	5	0.0	0.0	N	Y	Five Stars	My son loves these over everything else we tried!	2015-01-11
US	10084764	R27YWOVG5SDHKM	B0013L93EO	735901882	Trend Lab Window Valance	Baby	5	0.0	0.0	N	Y	Five Stars	Great size for bay window	2015-01-11
US	20976725	R24HVJAGKN8BII	B00DI5NXJE	757094532	Viskey Knitting Wool Chair Legs Cover Floor Protector Brown 16pcs/4sets	Baby	5	6.0	6.0	N	Y	adorable, works great!	these fit well on our awkward table legs, and have held up well with routine use on our linoleum floors. for this price, they are perfect! got a lot of compliments for them!	2015-01-13
